Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
533,-15170.9,639365.2656,1.73,99.7,57.1
534,-14707.3,465358.2422,1.62,99.8,57.1
535,-16352.9,873214.6719,1.62,100.0,57.0
536,-15871.05,725004.2031,1.65,100.0,56.9
537,-16122.98,913501.8594,1.63,100.0,57.0
538,-16294.7,794196.0469,1.66,100.0,57.1
539,-15651.57,383247.1641,1.64,100.0,57.0
540,-15653.88,409918.5078,1.72,99.9,57.1
541,-15927.89,840651.2188,1.62,98.5,56.8
542,-15120.49,208513.2969,1.67,100.0,56.8
543,-15672.44,806368.5625,1.58,100.0,56.9
544,-16047.01,916949.1719,1.66,100.0,56.6
545,-16396.0,558422.6094,1.7,99.5,57.0
546,-15225.55,478539.7891,1.65,100.0,57.0
547,-16007.84,543442.375,1.6,100.0,57.0
548,-13655.05,408096.5234,1.61,100.0,57.1
549,-14057.86,344896.0469,1.67,100.0,57.1
550,-16678.73,748021.3281,1.66,100.0,57.1
551,-17865.73,693823.2188,1.73,100.0,57.2
552,-15019.48,665195.2344,1.59,100.0,57.1
553,-17393.94,118618.0059,1.74,100.0,57.2
554,-13017.72,636321.9844,1.62,100.0,57.4
555,-13735.78,427246.0078,1.59,100.0,57.3
556,-14880.73,656936.9062,1.58,100.0,57.5
557,-13959.32,358731.8672,1.6,100.0,57.5
558,-13751.03,520701.9844,1.6,100.0,57.6
559,-15634.19,549199.1562,1.63,100.0,57.6
560,-14454.61,532860.4062,1.55,100.0,57.6
561,-15165.75,399742.4062,1.63,100.0,57.5
562,-16646.68,366591.4062,1.69,100.0,57.7
563,-15671.01,282572.9375,1.75,100.0,57.7
564,-13178.83,394843.5781,1.69,100.0,57.7
565,-15810.47,506773.7188,1.66,100.0,57.8
566,-14727.97,421363.5938,1.62,100.0,57.8
567,-14021.75,219446.6719,1.66,100.0,57.8
568,-15524.18,425353.9766,1.68,100.0,57.9
569,-15223.26,298131.8203,1.7,100.0,57.9
570,-14965.11,224300.7656,1.7,100.0,58.0
571,-17067.47,478482.7969,1.7,100.0,58.0
572,-16015.87,566844.125,1.7,99.9,58.2
573,-14988.66,556351.7969,1.65,99.8,58.2
574,-16533.17,270554.4766,1.71,100.0,58.2
575,-16652.59,273181.1094,1.66,100.0,58.2
576,-16452.27,668165.6094,1.67,100.0,58.3
577,-14856.75,507483.9141,1.61,100.0,58.4
578,-15662.55,453218.1641,1.65,100.0,58.4
579,-13974.0,349045.8594,1.69,100.0,58.4
580,-16506.36,294124.9609,1.65,100.0,58.5
581,-15272.79,716416.5156,1.62,100.0,58.6
582,-15441.94,514002.7812,1.62,100.0,58.8
583,-15261.31,281311.8594,1.66,100.0,58.7
584,-16423.34,391370.7812,1.66,100.0,58.6
585,-16302.33,346999.8594,1.57,100.0,58.6
586,-16249.86,171553.9141,1.7,100.0,58.1
587,-14941.77,454229.7734,1.68,100.0,58.1
588,-15407.7,310930.5156,1.67,100.0,58.0
589,-15162.37,719819.0625,1.57,100.0,58.1
590,-14622.52,570273.2031,1.62,100.0,58.2
591,-17313.88,490306.3828,1.65,100.0,58.2
592,-14997.98,364734.2188,1.6,100.0,58.1
593,-15632.24,197147.0703,1.65,100.0,57.8
594,-15490.79,471418.4688,1.6,100.0,57.8
595,-15305.28,202403.4531,1.66,100.0,57.9
596,-15071.93,444500.8438,1.57,100.0,57.8
597,-15668.7,352262.2812,1.62,100.0,57.9
598,-15916.52,507407.6875,1.64,100.0,57.8
599,-15821.84,294833.5859,1.72,100.0,57.9
600,-14552.84,352974.8984,1.67,100.0,57.9
601,-14254.77,226483.2695,1.7,100.0,57.9
602,-15913.75,176481.0039,1.78,100.0,57.9
603,-14168.65,394150.8359,1.64,100.0,57.9
604,-15297.9,504777.6016,1.62,100.0,58.0
605,-14792.43,263055.6641,1.62,100.0,58.1
606,-14966.77,263658.4219,1.69,100.0,57.8
607,-15956.94,255513.1484,1.72,100.0,57.7
608,-15306.53,316660.3203,1.66,100.0,57.8
609,-14839.0,277311.4141,1.66,100.0,57.9
610,-17083.01,274971.9688,1.76,99.8,58.2
611,-15598.06,317692.9766,1.69,92.3,58.2
612,-13599.02,610127.4062,1.61,100.0,58.0
613,-16702.37,327234.3594,1.62,100.0,58.2
614,-14664.78,184987.1836,1.71,100.0,58.1
615,-16513.31,544604.4531,1.69,98.8,58.4
616,-15296.51,225974.0742,1.68,100.0,58.4
617,-16954.6,335376.2969,1.71,100.0,58.3
618,-15478.46,412229.9141,1.55,100.0,58.3
619,-14381.39,128818.5938,1.68,100.0,58.4
620,-15191.62,285464.5859,1.7,100.0,58.6
621,-16504.34,129135.7598,1.66,100.0,58.6
622,-14939.48,272596.9297,1.56,100.0,58.5
623,-16084.4,174554.2461,1.63,100.0,58.5
624,-16235.28,337892.4531,1.61,99.7,58.6
625,-14565.24,339855.1797,1.66,100.0,58.6
626,-14491.96,197156.7656,1.63,100.0,58.6
627,-15977.56,295285.3984,1.6,100.0,58.6
628,-12633.34,370946.2891,1.62,100.0,58.7
629,-15551.25,304156.3594,1.65,100.0,58.8
630,-14491.69,127286.8203,1.71,100.0,58.7
631,-15555.31,178033.0352,1.67,100.0,58.8
632,-15048.75,188478.1133,1.6,100.0,58.8
633,-14403.36,69544.4004,1.71,100.0,58.9
634,-16343.36,282700.9688,1.81,100.0,59.0
635,-13648.65,626905.25,1.7,100.0,58.6
636,-15859.96,267559.7734,1.73,100.0,58.6
637,-14657.13,228102.5742,1.69,100.0,58.6
638,-14741.57,165021.6484,1.68,99.9,58.8
639,-15926.24,241538.082,1.62,100.0,59.0
640,-14674.57,231271.1992,1.62,100.0,58.5
641,-16068.88,264648.25,1.63,100.0,58.5
642,-14067.74,89065.5605,1.63,100.0,58.6
643,-13739.45,143606.6953,1.67,98.9,58.4
644,-15575.19,339141.6875,1.62,100.0,58.4
645,-14548.29,177106.9102,1.69,100.0,58.4
646,-15527.33,191660.0117,1.61,100.0,58.4
647,-15363.53,219529.8594,1.61,100.0,58.5
648,-16619.86,333066.625,1.68,100.0,58.6
649,-17138.75,636011.4375,1.68,100.0,58.6
650,-17699.97,295276.1719,1.64,100.0,58.6
651,-14548.66,134698.2539,1.66,100.0,58.6
652,-14205.12,370135.6328,1.66,100.0,58.7
653,-16188.14,236360.8359,1.65,100.0,58.7
654,-15578.07,106621.8242,1.6,100.0,58.7
655,-16171.81,76927.2461,1.86,100.0,58.8
656,-14053.36,221149.7656,1.64,100.0,58.8
657,-15619.0,395781.2422,1.68,97.5,59.0
658,-14219.52,114342.6934,1.71,98.7,58.8
659,-16571.14,391250.3438,1.58,100.0,58.8
660,-15686.23,310824.5938,1.62,100.0,58.9
661,-16158.61,204889.7773,1.63,100.0,58.8
662,-15579.35,194888.5898,1.67,100.0,58.9
663,-15204.0,58639.5996,1.66,100.0,58.9
664,-14827.14,329659.1562,1.61,100.0,58.7
665,-13966.32,232780.8398,1.62,100.0,58.8
666,-17898.83,342095.6406,1.67,100.0,58.8
667,-16465.99,302736.5078,1.63,100.0,58.9
668,-15116.13,285718.3438,1.6,100.0,58.8
669,-14545.36,97212.6348,1.66,100.0,58.8
670,-15009.57,134084.3516,1.65,100.0,58.9
671,-15323.1,115442.541,1.62,100.0,58.9
672,-13825.52,139001.8047,1.71,100.0,59.1
673,-15533.84,313466.8672,1.63,100.0,59.0
674,-15407.56,422043.7109,1.59,100.0,59.0
675,-16958.2,176608.4375,1.66,100.0,59.2
676,-14546.83,254418.668,1.77,100.0,59.1
677,-16490.67,106611.9316,1.71,100.0,59.2
678,-16324.23,307015.7812,1.63,100.0,59.2
679,-15167.82,222235.9609,1.59,100.0,58.7
680,-15067.63,125865.9219,1.69,100.0,58.8
681,-14865.27,282881.9531,1.62,100.0,58.9
682,-13766.65,219429.4219,1.7,100.0,58.9
683,-14751.22,63919.6055,1.8,100.0,59.0
684,-14577.49,158322.8047,1.66,96.8,59.3
685,-14690.86,243980.9961,1.64,98.7,59.5
686,-13276.08,270119.1562,1.6,100.0,59.6
687,-13631.64,229840.3477,1.64,100.0,59.6
688,-17169.47,256519.9258,1.64,100.0,59.6
689,-16205.92,115588.7051,1.67,100.0,59.6
690,-16675.86,343108.6875,1.66,100.0,59.7
691,-13980.25,104387.3594,1.68,100.0,60.0
692,-15054.88,203758.9414,1.7,100.0,60.0
693,-16190.01,296779.0469,1.68,100.0,60.3
694,-15163.71,286443.5469,1.63,100.0,60.6
695,-14345.98,158878.25,1.65,100.0,60.6
696,-15250.96,73503.0742,1.77,99.2,61.4
697,-16283.33,268675.9648,1.78,100.0,61.5
698,-12398.19,253960.5078,1.7,100.0,61.5
699,-14584.75,140407.25,1.61,100.0,61.6
700,-14617.82,45927.4658,1.65,100.0,61.7
701,-13976.17,115488.6094,1.72,99.6,61.6
702,-13152.19,166730.125,1.71,100.0,61.7
703,-14149.99,312149.1328,1.6,100.0,61.7
704,-14883.98,102980.0117,1.67,100.0,61.1
705,-14582.32,249493.5117,1.6,100.0,61.2
706,-13396.29,156972.3789,1.62,100.0,61.1
707,-16291.86,400687.6484,1.59,100.0,61.2
708,-15252.5,129679.8809,1.59,97.5,61.2
709,-14930.35,254441.8203,1.62,99.2,61.2
710,-16009.56,125900.8301,1.73,100.0,61.1
711,-15054.41,200887.4062,1.67,100.0,61.2
712,-14744.97,231786.9492,1.61,100.0,61.2
713,-14928.21,226458.9844,1.59,100.0,60.8
714,-15968.17,186324.9141,1.65,100.0,60.8
715,-15764.57,242916.0781,1.69,100.0,61.0
716,-15080.59,243541.1445,1.59,100.0,61.1
717,-14442.64,124256.5508,1.59,100.0,61.2
718,-15618.1,151473.0547,1.67,100.0,61.1
719,-14073.99,252295.6172,1.62,100.0,61.3
720,-13838.87,97126.0723,1.63,100.0,61.5
721,-14637.44,159676.1641,1.63,100.0,61.6
722,-14392.44,178827.6211,1.65,100.0,61.7
723,-15221.79,212247.4375,1.69,100.0,61.5
724,-15996.23,163923.0547,1.77,99.9,61.5
725,-15585.09,254010.6367,1.74,100.0,61.5
726,-15783.06,187497.8359,1.63,100.0,61.6
727,-13542.04,162920.0586,1.64,100.0,61.6
728,-14845.0,75623.2598,1.65,100.0,61.9
729,-16302.85,171480.6133,1.66,100.0,61.8
730,-15989.45,371196.7734,1.54,100.0,61.7
731,-16348.24,78379.168,1.73,100.0,61.8
732,-14718.35,223069.3711,1.69,100.0,61.7
733,-14422.84,148342.5117,1.73,99.8,61.4
734,-14975.76,164228.168,1.69,100.0,61.0
735,-14927.01,149325.8203,1.62,100.0,60.8
736,-14741.83,221425.4766,1.6,100.0,60.9
737,-14459.06,120261.418,1.69,100.0,60.8
738,-15088.74,123280.5332,1.63,100.0,60.6
739,-16325.15,228758.207,1.6,100.0,60.6
740,-14028.38,80992.1953,1.62,100.0,60.6
741,-16645.56,306192.8828,1.65,100.0,60.7
742,-16533.17,152680.4102,1.72,100.0,60.7
743,-15161.7,23909.7959,1.72,100.0,60.8
744,-14853.73,86442.8965,1.65,100.0,59.7
745,-15001.52,47392.1758,1.66,100.0,59.8
746,-16358.81,418008.4922,1.63,100.0,59.7
747,-13609.3,160249.4492,1.79,100.0,59.9
748,-16929.34,208236.4609,1.7,100.0,59.8
749,-15089.12,211107.8867,1.63,100.0,59.9
750,-15485.09,209210.8438,1.63,100.0,59.9
751,-16278.95,167343.8164,1.68,100.0,59.9
752,-16019.94,56612.6055,1.68,96.8,60.1
753,-15223.83,159111.25,1.61,100.0,60.1
754,-13236.4,248300.4609,1.61,100.0,60.1
755,-15607.14,306081.9141,1.55,100.0,60.1
756,-14724.82,125882.1094,1.65,100.0,60.2
757,-15124.59,40287.9443,1.68,100.0,60.3
758,-16236.85,142880.1406,1.65,100.0,60.7
759,-16090.38,302683.6562,1.64,100.0,60.7
760,-14453.88,108388.543,1.65,100.0,60.7
761,-14594.86,160447.625,1.58,100.0,60.8
762,-15447.64,122033.0449,1.62,100.0,60.9
763,-15017.4,299741.1641,1.6,100.0,60.8
764,-15273.4,73706.5352,1.66,100.0,60.9
765,-14904.48,85797.377,1.67,100.0,60.9
766,-14351.78,113356.5645,1.69,100.0,61.0
767,-15124.51,82622.2363,1.77,99.9,60.8
768,-15435.35,137000.4531,1.72,99.9,60.4
769,-15666.26,218217.5625,1.63,100.0,60.3
770,-16026.81,201761.6094,1.62,99.5,60.3
771,-15489.96,58839.8594,1.69,98.4,60.2
772,-15195.55,79205.709,1.69,100.0,60.3
773,-16237.4,430400.1172,1.67,100.0,60.2
774,-16204.55,177669.5742,1.61,100.0,60.2
775,-17404.51,189738.2461,1.7,100.0,60.2
776,-15680.78,119058.4668,1.69,100.0,60.2
777,-13712.51,142472.4102,1.61,100.0,60.3
778,-15185.12,319009.0234,1.55,99.6,60.3
779,-15155.16,132709.1074,1.68,100.0,60.2
780,-15957.55,140797.4961,1.67,100.0,60.2
781,-15366.53,193086.7852,1.63,100.0,60.3
782,-14377.25,148341.7422,1.56,100.0,60.3
783,-14596.46,126899.7617,1.62,100.0,60.4
784,-14854.01,170622.1328,1.76,100.0,60.4
785,-14848.27,257948.5898,1.68,98.1,60.5
786,-14851.51,195954.8281,1.68,100.0,60.4
787,-14781.65,88063.2129,1.61,100.0,60.4
788,-14460.85,17915.8325,1.69,100.0,60.1
789,-14795.13,112746.2852,1.67,100.0,59.9
790,-14798.53,380893.0938,1.59,100.0,60.0
791,-14810.88,22231.0215,1.67,100.0,60.0
792,-16175.79,141286.3906,1.76,100.0,60.0
793,-13937.23,169241.6016,1.66,98.1,60.2
794,-13962.2,163020.4883,1.63,99.5,60.3
795,-14087.29,133864.8965,1.59,100.0,60.2
796,-13714.23,102865.666,1.65,100.0,60.2
797,-16568.22,214686.8281,1.64,100.0,60.3
798,-15325.68,224277.8438,1.66,100.0,60.4
799,-14890.96,136553.1055,1.61,100.0,60.4
800,-14360.15,187656.9766,1.57,100.0,60.4
801,-14893.08,171850.875,1.63,100.0,60.4
802,-13096.71,224255.3203,1.65,100.0,60.4
803,-13638.87,189287.6836,1.67,100.0,60.5
804,-14626.64,113162.1309,1.65,100.0,60.6
805,-13653.64,143103.2461,1.57,100.0,60.5
806,-14840.09,119182.5176,1.64,98.6,60.8
807,-13871.38,203276.1094,1.59,100.0,60.9
808,-16456.58,175161.2617,1.81,98.8,61.1
809,-15011.02,223224.3164,1.62,100.0,61.1
810,-16347.01,147813.6016,1.66,100.0,61.1
811,-14424.67,158358.7969,1.7,100.0,61.2
812,-13759.82,361627.0234,1.68,99.4,61.2
813,-14069.69,219518.0977,1.58,100.0,61.3
814,-14751.17,139073.418,1.61,100.0,61.3
815,-14733.71,153446.9688,1.63,100.0,60.8
816,-15297.16,65898.3311,1.67,100.0,60.9
817,-14216.69,37281.874,1.65,100.0,60.9
818,-15378.13,56037.4219,1.67,100.0,61.0
819,-15282.78,50675.5391,1.69,100.0,61.1
820,-14315.35,45121.7207,1.73,100.0,61.2
821,-14678.38,95787.1191,1.64,99.0,61.4
822,-15325.5,130356.7207,1.64,100.0,61.1
823,-15304.4,165862.5156,1.65,100.0,61.1
824,-16583.96,111616.6328,1.66,100.0,61.2
825,-14039.68,71377.9785,1.7,100.0,61.2
826,-15502.32,498986.0234,1.61,100.0,61.2
827,-15887.88,137200.7422,1.65,100.0,61.3
828,-13851.36,228076.168,1.58,100.0,61.3
829,-14882.33,66700.0996,1.72,100.0,61.1
830,-14015.88,52126.9727,1.63,98.7,61.3
831,-14526.94,80686.5117,1.66,100.0,61.3
832,-16062.97,108229.0918,1.64,100.0,61.4
833,-15362.27,128632.3594,1.64,100.0,61.3
834,-15169.03,114411.9199,1.64,100.0,61.4
835,-14380.77,144018.6836,1.59,100.0,61.4
836,-15547.3,111242.2051,1.59,100.0,61.4
837,-14971.17,190257.2344,1.61,100.0,61.5
838,-15772.48,186773.6602,1.7,100.0,61.5
839,-14419.06,40455.749,1.66,100.0,61.3
840,-16290.88,231581.5273,1.63,100.0,61.2
841,-15899.4,73993.5254,1.8,100.0,61.4
842,-14897.64,366662.1406,1.61,100.0,61.4
843,-12471.34,236589.5312,1.72,100.0,61.5
844,-16290.23,95723.0801,1.66,99.0,61.0
845,-15861.88,272355.7891,1.65,99.5,60.9
846,-15149.53,143009.0469,1.61,100.0,61.0
847,-14215.1,279472.2109,1.63,100.0,61.1
848,-13710.43,134454.043,1.66,100.0,61.1
849,-15495.32,236764.3633,1.67,100.0,60.8
850,-14447.16,40882.1309,1.63,100.0,60.7
851,-14908.26,193333.625,1.64,100.0,60.7
852,-14737.47,76746.0879,1.64,100.0,60.8
853,-13414.63,138291.9512,1.7,100.0,60.8
854,-13290.29,163294.6523,1.61,100.0,60.8
855,-16112.79,193814.5117,1.63,100.0,60.9
856,-13984.87,109326.9629,1.66,100.0,60.9
857,-15293.67,111418.8203,1.64,100.0,61.2
858,-14305.66,120373.1699,1.67,100.0,61.2
859,-14846.49,138397.8086,1.61,100.0,61.3
860,-15260.65,21324.2075,1.67,100.0,61.3
861,-15426.52,123376.4688,1.62,100.0,61.3
862,-12797.93,282949.2734,1.59,100.0,61.3
863,-13546.5,235277.9219,1.59,100.0,61.4
864,-13500.47,164329.2617,1.63,100.0,61.4
865,-14149.31,137628.7695,1.64,100.0,61.4
866,-14475.71,23031.3413,1.67,100.0,61.5
867,-14405.82,184834.2969,1.63,100.0,61.6
868,-16350.28,275744.6406,1.64,100.0,61.6
869,-15242.65,99973.6777,1.63,100.0,61.6
870,-14470.5,140394.0859,1.74,100.0,61.7
871,-11979.68,229075.9023,1.7,100.0,61.6
872,-15533.9,163448.5977,1.71,100.0,61.6
873,-16097.62,270956.2969,1.66,100.0,61.7
874,-12962.52,179082.8633,1.61,100.0,61.7
875,-14847.74,116552.2637,1.63,100.0,61.8
876,-15715.35,248070.3359,1.68,100.0,61.7
877,-15461.22,327214.6953,1.6,100.0,61.3
878,-14054.26,125881.2832,1.65,100.0,61.4
879,-15251.04,103731.8105,1.68,99.8,61.5
880,-15529.48,57451.3203,1.67,99.9,61.6
881,-14792.94,159110.1328,1.73,100.0,61.6
882,-15829.21,231296.7695,1.67,100.0,61.7
883,-14776.81,50774.3555,1.63,100.0,61.4
884,-16661.98,329034.2031,1.61,99.3,61.6
885,-14376.71,142528.4375,1.61,100.0,61.7
886,-14364.97,113506.2246,1.6,100.0,61.5
887,-15057.82,23448.2271,1.63,100.0,61.6
888,-14542.24,125925.1172,1.62,100.0,61.7
889,-14197.78,56186.4863,1.7,100.0,61.7
890,-14597.91,127566.5195,1.66,100.0,61.7
891,-14301.75,55936.1191,1.61,100.0,61.8
892,-15180.07,66844.002,1.61,100.0,61.9
893,-14667.01,95739.3027,1.6,100.0,62.0
894,-15033.56,163645.5117,1.59,100.0,62.0
895,-16226.09,86129.7578,1.6,100.0,61.9
896,-14811.88,53323.2188,1.65,100.0,62.0
897,-14202.59,114370.5059,1.64,100.0,62.0
898,-14784.49,115596.9805,1.64,100.0,62.0
899,-15919.49,250214.9961,1.59,100.0,61.5
900,-16468.29,61669.6309,1.71,100.0,61.6
901,-15136.63,114178.5312,1.71,100.0,61.7
902,-15318.43,107740.4258,1.78,100.0,61.7
903,-14964.87,122202.0547,1.66,100.0,61.8
904,-15030.71,200284.2891,1.59,100.0,61.8
905,-14847.44,53820.1377,1.66,100.0,61.8
906,-14960.19,255103.7109,1.73,100.0,61.9
907,-14742.97,61615.4932,1.77,99.7,62.1
908,-15120.18,169966.5547,1.59,100.0,62.2
909,-13430.76,140847.4883,1.62,100.0,62.1
910,-16152.2,277084.4062,1.67,100.0,62.2
911,-14595.33,73545.4258,1.71,99.7,62.3
912,-15003.66,130837.2402,1.63,100.0,62.4
913,-15330.13,135212.5215,1.58,100.0,62.4
914,-15442.27,131299.5215,1.65,100.0,62.5
915,-15425.85,146949.4883,1.59,100.0,62.5
916,-14575.4,70397.541,1.63,100.0,62.6
917,-13314.3,131848.5996,1.59,100.0,62.6
918,-14419.44,57429.3613,1.68,100.0,62.6
919,-15389.5,266548.9727,1.67,100.0,62.6
920,-14531.93,52429.0225,1.62,100.0,62.6
921,-15831.61,298332.2109,1.6,100.0,62.8
922,-15699.79,209523.1562,1.59,100.0,62.8
923,-15385.58,171221.6758,1.62,100.0,62.8
924,-14001.07,134235.6797,1.64,100.0,62.9
925,-14487.35,92050.0293,1.67,100.0,62.8
926,-14065.4,65943.8154,1.65,100.0,62.8
927,-15312.68,101076.1797,1.69,100.0,62.9
928,-14635.44,131199.2637,1.7,100.0,62.9
929,-13656.61,121562.4941,1.7,100.0,63.1
930,-14280.71,143762.0117,1.6,100.0,63.1
931,-13927.64,95789.9668,1.64,100.0,63.1
932,-14795.65,139461.8477,1.64,100.0,63.2
933,-15393.14,140913.2734,1.65,100.0,62.7
934,-15694.14,88323.123,1.65,100.0,62.8
935,-15969.9,231984.1523,1.65,100.0,62.8
936,-14300.13,119604.4238,1.68,100.0,62.9
937,-13920.1,89805.1172,1.65,99.6,62.3
938,-15703.74,95811.1914,1.65,99.5,62.2
939,-16585.42,162298.457,1.63,100.0,62.3
940,-16873.19,228016.3203,1.69,100.0,62.3
941,-14813.52,44466.4961,1.69,99.9,62.3
942,-15406.47,283542.4922,1.66,100.0,62.4
943,-14006.81,272019.2539,1.64,100.0,62.0
944,-15346.18,117320.2227,1.6,100.0,61.9
945,-16245.38,142643.5977,1.66,100.0,62.1
946,-15403.33,97640.6152,1.72,99.4,62.1
947,-14056.81,77210.0137,1.68,98.3,62.0
948,-14999.74,69022.6143,1.64,100.0,62.0
949,-14435.77,103129.4727,1.61,100.0,62.2
950,-14894.08,28257.1221,1.65,100.0,62.1
951,-13035.4,254535.4258,1.63,100.0,62.3
952,-14523.23,122200.5059,1.66,100.0,62.2
953,-13813.34,106332.2559,1.62,100.0,62.2
954,-14289.58,108636.5234,1.62,100.0,62.4
955,-14254.51,117513.8594,1.66,100.0,62.3
956,-15523.73,160501.1211,1.68,100.0,62.1
957,-14690.26,61573.4717,1.61,100.0,62.2
958,-14960.22,134785.2617,1.61,100.0,62.1
959,-15516.13,152675.2227,1.59,99.6,62.2
960,-14333.2,143225.0977,1.61,99.9,62.1
961,-14449.95,111662.4453,1.6,100.0,62.2
962,-15240.48,110865.2402,1.65,100.0,62.0
963,-13797.03,165708.8555,1.62,100.0,62.0
964,-14055.7,214622.9688,1.6,100.0,62.0
965,-15514.25,124109.9355,1.63,100.0,62.1
966,-13279.85,126260.6152,1.65,100.0,62.1
967,-14014.72,87129.6777,1.61,100.0,62.2
968,-13923.98,153362.3359,1.63,100.0,62.1
969,-14864.65,149198.1289,1.68,100.0,62.1
970,-16687.96,308898.3203,1.66,100.0,62.2
971,-14252.74,201765.7148,1.62,100.0,62.4
972,-14451.92,113618.1992,1.68,100.0,62.4
973,-14521.37,131975.6465,1.73,97.4,62.4
974,-14308.52,102108.5137,1.74,98.3,62.4
975,-15582.92,223245.0156,1.62,100.0,62.4
976,-14650.16,230384.3203,1.62,100.0,62.6
977,-16041.11,83880.4043,1.65,100.0,62.6
978,-14176.46,228677.5625,1.7,100.0,62.5
979,-14023.77,89762.6523,1.69,100.0,62.2
980,-14304.22,132682.3984,1.59,100.0,62.1
981,-14702.86,178521.9219,1.64,100.0,62.2
982,-14685.02,152613.9531,1.6,100.0,62.3
983,-15875.61,220949.207,1.61,100.0,62.2
984,-15030.9,269711.5664,1.64,100.0,62.3
985,-15197.73,85134.1992,1.68,100.0,62.4
986,-14622.91,33013.7705,1.61,100.0,62.4
987,-15373.63,43859.3594,1.64,100.0,62.5
988,-13922.83,88793.9492,1.59,100.0,62.6
989,-14144.42,105483.7051,1.65,100.0,62.5
990,-14172.67,49305.5576,1.65,100.0,62.5
991,-14129.15,137648.8945,1.6,100.0,62.5
992,-13990.03,25747.0073,1.64,100.0,62.6
993,-14943.88,121917.9707,1.59,100.0,62.7
994,-15640.28,122823.9062,1.66,100.0,62.6
995,-14268.93,18611.4644,1.76,100.0,62.7
996,-12826.62,177309.6055,1.58,100.0,62.7
997,-15087.65,80057.959,1.68,100.0,62.8
998,-15977.3,108758.4961,1.67,100.0,62.8
999,-14166.5,85548.7324,1.75,100.0,62.9
1000,-13396.89,99447.8535,1.58,100.0,62.8
1001,-13225.3,97780.1328,1.61,100.0,62.9
1002,-15202.02,230888.9023,1.68,100.0,63.0
1003,-15760.26,297581.0859,1.6,97.9,63.0
1004,-14226.92,78888.1152,1.57,100.0,63.1
1005,-14233.72,125111.7266,1.58,100.0,63.0
1006,-14670.25,135997.3906,1.77,100.0,63.1
1007,-14902.06,116331.6328,1.71,99.3,63.2
1008,-14339.15,83581.0801,1.65,100.0,63.2
1009,-13909.89,63998.3428,1.61,100.0,63.2
1010,-14864.32,78777.3613,1.61,100.0,63.1
1011,-13573.02,95306.0781,1.64,96.9,63.1
1012,-13467.49,121903.4707,1.64,100.0,63.3
1013,-13450.99,169223.4219,1.61,100.0,63.4
1014,-15118.08,130798.4141,1.64,100.0,63.3
1015,-14734.09,125830.7949,1.67,100.0,63.3
1016,-13833.42,221176.5977,1.67,100.0,63.4
1017,-15675.89,207557.3438,1.61,100.0,63.1
1018,-14069.62,90846.4785,1.6,100.0,63.0
1019,-14587.44,52646.1934,1.68,100.0,63.1
1020,-13630.05,174416.5117,1.63,100.0,63.1
1021,-14431.03,53099.1133,1.6,100.0,63.2
1022,-13973.56,64452.8682,1.57,96.2,63.2
1023,-13678.07,56690.3867,1.64,98.9,63.2
1024,-14620.8,134143.584,1.67,100.0,63.3
1025,-15819.18,91207.5156,1.66,100.0,63.4
1026,-14495.2,67821.0879,1.75,100.0,63.3
1027,-15780.23,184832.6172,1.63,100.0,63.4
1028,-15205.32,238174.4844,1.62,100.0,63.3
1029,-15263.09,146628.2695,1.61,100.0,63.4
1030,-12630.74,143645.4727,1.58,100.0,63.5
1031,-13673.54,75890.0723,1.6,100.0,63.5
1032,-14931.17,116820.8555,1.74,100.0,63.5
1033,-15052.57,54534.873,1.79,100.0,63.6
1034,-14713.99,99573.8203,1.61,100.0,63.7
1035,-14452.99,67184.0781,1.68,100.0,63.7
1036,-15080.24,197412.793,1.62,100.0,63.8
1037,-14433.72,101847.043,1.67,100.0,63.7
1038,-13851.67,154163.7812,1.62,100.0,63.7
1039,-15494.08,173110.0,1.56,100.0,63.7
1040,-14284.82,100985.9805,1.62,100.0,63.8
1041,-14313.56,188998.2656,1.67,100.0,63.9
1042,-14967.49,155124.2461,1.69,100.0,63.9
1043,-13425.31,135546.625,1.66,100.0,64.0
1044,-13357.87,100854.8086,1.69,100.0,64.0
1045,-15427.23,74802.1699,1.68,100.0,63.9
1046,-16291.26,98772.2285,1.71,96.4,64.0
1047,-16013.45,218840.7188,1.64,99.8,64.0
1048,-13960.35,74374.8398,1.64,100.0,64.2
1049,-15114.06,201928.9336,1.64,100.0,64.2
1050,-14184.84,61182.2256,1.61,100.0,64.2
1051,-15192.5,38333.2686,1.63,99.8,64.2
1052,-13570.1,108728.1953,1.6,100.0,64.3
1053,-14087.0,107893.4238,1.66,100.0,64.3
1054,-15333.73,80971.2109,1.64,100.0,63.9
1055,-14455.26,154698.3594,1.63,100.0,63.8
1056,-13909.64,129915.5996,1.59,100.0,63.8
1057,-15314.73,171963.4336,1.6,100.0,63.8
1058,-15199.46,400509.8281,1.64,97.7,63.5
1059,-14470.59,44154.4707,1.65,100.0,63.4
1060,-14367.44,61556.9639,1.65,100.0,63.6
1061,-13644.53,79459.709,1.68,100.0,63.6
1062,-15112.32,109282.5215,1.66,100.0,63.7
1063,-13535.13,90158.2891,1.62,100.0,63.6
1064,-14178.77,51519.5879,1.67,100.0,63.6
1065,-15002.31,94001.623,1.66,100.0,63.6
1066,-14219.41,128661.6797,1.61,100.0,63.8
1067,-14393.17,80675.6738,1.59,100.0,64.0
