Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
3442,-17676.5,549.7624,1.58,100.0,90.4
3443,-17688.49,92.31,1.68,100.0,90.5
3444,-17612.74,91.7106,1.7,100.0,90.3
3445,-17677.3,150.4184,1.57,100.0,90.3
3446,-17710.85,171.9369,1.61,100.0,90.5
3447,-17728.59,357.6013,1.72,99.6,90.9
3448,-17663.9,143.5856,1.66,99.9,91.2
3449,-17716.45,156.9592,1.61,100.0,90.3
3450,-17793.6,377.3554,1.53,100.0,90.3
3451,-17704.8,340.0091,1.58,100.0,90.4
3452,-17700.57,249.1533,1.58,99.6,90.1
3453,-17663.77,113.4824,1.56,100.0,90.0
3454,-17672.03,66.4161,1.57,100.0,90.0
3455,-17630.77,90.9718,1.6,100.0,90.0
3456,-17709.25,131.2422,1.67,98.4,90.1
3457,-17650.34,189.7289,1.57,100.0,89.7
3458,-17572.37,137.8261,1.55,100.0,89.7
3459,-17590.69,214.9471,1.57,100.0,89.7
3460,-17647.7,370.2608,1.66,100.0,89.6
3461,-17752.3,266.4362,1.87,100.0,89.7
3462,-17678.68,458.3904,1.58,100.0,89.7
3463,-17815.77,259.3287,1.58,100.0,89.6
3464,-17708.58,325.9778,1.65,100.0,89.7
3465,-17708.35,214.6802,1.69,97.1,89.9
3466,-17811.58,299.3979,1.58,100.0,90.3
3467,-17735.75,101.4108,1.55,100.0,90.3
3468,-17715.07,295.4823,1.58,100.0,90.3
3469,-17686.44,195.8187,1.7,100.0,90.4
3470,-17708.58,270.1376,1.7,98.8,90.1
3471,-17668.83,154.0952,1.57,100.0,90.1
3472,-17687.37,276.3304,1.56,100.0,90.2
3473,-17699.14,194.6248,1.59,100.0,90.0
3474,-17720.85,105.0822,1.6,100.0,90.3
3475,-17727.61,55.4649,1.54,100.0,90.4
3476,-17771.82,281.6353,1.52,100.0,90.4
3477,-17705.04,266.2635,1.67,100.0,90.6
3478,-17731.88,199.2632,1.75,98.6,90.7
3479,-17730.95,117.6024,1.9,100.0,91.0
3480,-17664.45,274.8331,1.55,100.0,91.0
3481,-17778.01,247.9467,1.58,100.0,91.1
3482,-17742.87,189.8896,1.61,100.0,91.2
3483,-17702.74,227.0764,1.72,98.8,91.3
3484,-17712.31,230.509,1.6,100.0,91.3
3485,-17771.15,142.6345,1.57,100.0,91.2
3486,-17722.91,168.9039,1.59,100.0,91.3
3487,-17719.97,129.7903,1.63,97.6,91.3
3488,-17770.3,292.8035,1.55,100.0,91.4
3489,-17723.47,78.6185,1.57,100.0,91.2
3490,-17713.82,72.3023,1.53,100.0,91.1
3491,-17774.29,339.5627,1.66,100.0,91.2
3492,-17793.17,113.138,1.58,100.0,91.3
3493,-17746.23,147.9141,1.57,100.0,90.6
3494,-17665.61,601.9146,1.81,100.0,90.7
3495,-17745.17,258.7597,1.78,99.4,90.7
3496,-17706.61,116.5843,1.56,100.0,90.7
3497,-17706.83,53.6267,1.56,100.0,90.8
3498,-17718.13,42.5031,1.62,100.0,90.7
3499,-17727.1,101.232,1.68,99.6,90.8
3500,-17728.69,110.6856,1.67,97.7,90.9
3501,-17705.03,223.9277,1.57,100.0,90.9
3502,-17769.07,205.0771,1.55,100.0,90.7
3503,-17659.28,156.5568,1.6,100.0,90.7
3504,-17711.34,157.9871,1.59,99.0,90.8
3505,-17705.34,151.1858,1.53,100.0,90.9
3506,-17677.46,115.152,1.53,100.0,91.1
3507,-17727.02,535.594,1.6,100.0,91.2
3508,-17650.43,291.545,1.6,98.8,90.9
3509,-17671.49,73.941,1.56,100.0,90.9
3510,-17722.48,150.2064,1.49,100.0,90.9
3511,-17706.5,53.6096,1.63,100.0,90.9
3512,-17822.87,284.1757,1.71,100.0,91.0
3513,-17777.85,223.3255,1.71,99.0,91.0
3514,-17887.98,606.7966,1.59,100.0,90.9
3515,-17888.37,352.4485,1.56,100.0,91.0
3516,-17784.68,394.11,1.71,100.0,91.0
3517,-17789.53,223.1883,1.66,96.0,91.0
3518,-17807.6,173.9427,1.54,100.0,91.0
3519,-17768.94,208.8166,1.55,100.0,91.0
3520,-17880.83,323.7372,1.58,100.0,91.0
3521,-17880.02,114.9542,1.69,100.0,91.0
3522,-17866.36,80.7755,1.63,100.0,91.0
3523,-17915.16,99.3384,1.53,100.0,91.0
3524,-17884.91,132.4274,1.55,100.0,91.1
3525,-17844.04,454.1349,1.6,100.0,91.1
3526,-17862.57,34.4606,1.59,100.0,91.1
3527,-17952.78,348.3149,1.52,100.0,91.1
3528,-17932.93,165.0355,1.61,100.0,91.1
3529,-17908.98,45.9985,1.63,100.0,91.2
3530,-17939.22,73.8512,1.58,100.0,91.3
3531,-17946.87,119.8188,1.61,100.0,91.2
3532,-17921.87,454.0458,1.58,100.0,91.1
3533,-17970.91,101.0048,1.6,100.0,90.7
3534,-17999.27,92.4576,1.54,100.0,90.7
3535,-18073.49,173.1041,1.74,100.0,90.9
3536,-18131.28,1165.0099,1.58,100.0,91.0
3537,-18037.83,365.7422,1.67,100.0,90.7
3538,-18099.27,189.206,1.64,97.7,90.0
3539,-18180.88,545.5382,1.69,100.0,90.0
3540,-18017.62,2068.6252,1.58,100.0,90.2
3541,-17991.6,2409.6285,1.56,100.0,90.2
3542,-18042.25,543.2527,1.58,98.9,90.1
3543,-18137.19,884.0714,1.58,100.0,90.1
3544,-18087.74,488.7889,1.55,100.0,90.1
3545,-18181.54,305.7752,1.55,100.0,90.3
3546,-18071.88,1159.3388,1.61,100.0,90.3
3547,-18063.94,1044.4413,1.63,100.0,90.3
3548,-18029.91,327.8012,1.58,100.0,90.2
3549,-18045.09,363.1413,1.55,100.0,90.3
3550,-18071.15,311.6043,1.66,100.0,90.3
3551,-18197.33,977.8975,1.63,100.0,90.5
3552,-18199.28,637.6672,1.55,100.0,90.5
3553,-18387.66,1079.0155,1.57,100.0,90.4
3554,-18190.07,1362.0338,1.64,100.0,90.4
3555,-18176.95,1581.2618,1.63,100.0,90.6
3556,-18205.5,210.1342,1.67,99.6,90.9
3557,-18211.2,247.6531,1.57,100.0,90.8
3558,-18211.09,182.3079,1.56,100.0,90.9
3559,-18226.97,840.9425,1.61,100.0,90.8
3560,-18096.72,639.1965,1.63,100.0,90.9
3561,-18039.45,498.8298,1.56,100.0,91.1
3562,-18015.56,234.2685,1.55,100.0,91.0
3563,-18037.26,220.9876,1.69,100.0,91.0
3564,-17969.05,202.0503,1.58,100.0,91.0
3565,-17943.4,330.3259,1.53,100.0,91.0
3566,-17964.97,128.9425,1.46,99.5,91.2
3567,-18008.21,198.67,1.56,98.7,91.4
3568,-17960.44,238.2703,1.56,100.0,91.4
3569,-17929.29,302.9765,1.59,100.0,91.4
3570,-17908.43,89.3575,1.56,100.0,91.4
3571,-17998.91,480.1315,1.63,100.0,91.5
3572,-18003.68,355.7502,1.63,100.0,91.6
3573,-18027.8,139.3896,1.63,100.0,91.7
3574,-18011.56,137.5142,1.56,100.0,91.8
3575,-17977.09,71.1949,1.62,100.0,91.7
3576,-17986.12,100.2806,1.6,100.0,91.7
3577,-18005.13,139.1957,1.66,97.6,91.9
3578,-17974.51,248.4862,1.64,100.0,92.0
3579,-17951.14,136.3135,1.64,100.0,91.9
3580,-17983.4,318.777,1.69,98.6,92.2
3581,-17984.35,134.8056,1.6,96.3,92.2
3582,-18026.09,175.5082,1.55,100.0,92.0
3583,-18039.27,91.5261,1.52,100.0,92.1
3584,-18127.71,328.7483,1.6,100.0,92.2
3585,-18211.29,550.5012,1.69,100.0,91.7
3586,-18294.71,423.2255,1.57,100.0,91.9
3587,-18214.88,1267.4437,1.52,100.0,91.7
3588,-18391.38,1321.6353,1.61,100.0,91.7
3589,-18309.81,839.1165,1.6,100.0,91.6
3590,-18157.97,3490.395,1.54,100.0,91.8
3591,-18156.03,2006.3296,1.51,100.0,91.8
3592,-18165.42,985.9331,1.61,100.0,91.8
3593,-18063.59,450.0466,1.65,100.0,91.7
3594,-18094.82,303.8325,1.72,95.3,91.9
3595,-18121.54,535.9417,1.58,100.0,91.9
3596,-18039.45,541.9673,1.64,100.0,92.0
3597,-18047.97,241.5659,1.71,100.0,91.9
3598,-18040.07,143.6944,1.66,94.6,92.1
3599,-18000.89,96.881,1.58,100.0,92.2
3600,-18020.0,116.662,1.55,100.0,92.1
3601,-18060.09,107.1481,1.57,100.0,92.2
3602,-18115.9,459.3766,1.63,100.0,92.1
3603,-18061.4,142.6828,1.58,100.0,92.2
3604,-18003.72,286.6658,1.54,100.0,92.3
3605,-17996.44,115.9271,1.59,100.0,92.3
3606,-18021.04,251.4602,1.57,100.0,92.1
3607,-17975.07,134.7822,1.53,99.7,92.0
3608,-17984.14,51.1912,1.53,100.0,92.1
3609,-17969.7,64.8255,1.6,100.0,92.2
3610,-17940.72,109.2111,1.61,100.0,92.3
3611,-17974.3,106.4858,1.72,100.0,92.5
3612,-17944.01,80.7599,1.61,100.0,92.3
3613,-17934.5,293.7083,1.57,100.0,92.4
3614,-17935.92,219.4541,1.6,100.0,92.4
3615,-17857.44,251.9114,1.75,100.0,92.5
3616,-17817.77,654.7688,1.63,100.0,92.7
3617,-17912.85,998.9182,1.54,100.0,92.0
3618,-17952.02,997.1788,1.52,100.0,92.1
3619,-17955.98,500.508,1.63,100.0,92.3
3620,-17902.97,519.534,1.71,99.7,92.5
3621,-17869.46,422.0555,1.61,100.0,92.6
3622,-17936.11,363.4733,1.53,100.0,92.2
3623,-17907.89,459.2126,1.58,100.0,92.1
3624,-17828.3,360.221,1.62,100.0,92.1
3625,-17937.72,611.3686,1.71,99.9,92.3
3626,-17986.29,663.0856,1.61,100.0,92.3
3627,-17974.8,221.555,1.62,100.0,92.3
3628,-18022.43,302.9526,1.62,100.0,92.3
3629,-18037.96,194.6794,1.79,94.3,92.6
3630,-17953.4,109.4314,1.69,100.0,92.6
3631,-18003.97,230.1969,1.56,100.0,92.5
3632,-17998.97,136.6181,1.54,100.0,92.5
3633,-18034.25,129.9845,1.65,100.0,92.6
3634,-18064.52,140.043,1.63,99.7,92.7
3635,-18093.84,357.0361,1.63,100.0,92.7
3636,-18088.47,91.6718,1.56,100.0,92.7
3637,-18041.04,299.616,1.59,100.0,92.7
3638,-18088.14,306.9004,1.63,100.0,92.7
3639,-18182.91,629.7645,1.69,98.9,92.8
3640,-18100.08,91.7545,1.58,100.0,92.9
3641,-18175.79,872.5325,1.6,100.0,92.8
3642,-18105.38,410.1592,1.68,100.0,92.8
3643,-18149.59,186.8231,1.73,91.9,92.5
3644,-18182.61,212.082,1.58,100.0,92.6
3645,-18068.59,1516.71,1.54,100.0,92.6
3646,-18027.88,1342.1823,1.66,100.0,92.5
3647,-18114.89,1835.0953,1.83,100.0,92.6
3648,-18015.74,442.4616,1.62,98.4,92.7
3649,-18134.9,697.3411,1.54,100.0,92.8
3650,-18087.81,388.4237,1.59,100.0,92.8
3651,-18042.67,521.6816,1.59,100.0,92.7
3652,-18114.89,121.4926,1.57,100.0,92.8
3653,-18170.04,326.887,1.58,100.0,92.7
3654,-18369.46,5341.7792,1.53,100.0,92.8
3655,-18189.21,1093.1672,1.69,100.0,92.9
3656,-18312.8,411.5893,1.65,99.5,92.3
3657,-18079.63,2757.0681,1.61,100.0,92.4
3658,-18073.26,1351.2699,1.55,100.0,92.4
3659,-18106.84,344.9316,1.62,100.0,92.5
3660,-18098.72,994.6037,1.65,100.0,92.5
3661,-18020.45,520.2796,1.72,93.0,92.6
3662,-18033.36,187.2117,1.59,100.0,92.6
3663,-18047.22,45.2805,1.58,100.0,92.7
3664,-18024.17,110.327,1.65,99.8,92.8
3665,-18125.82,680.969,1.62,100.0,92.7
3666,-18141.75,331.6779,1.57,100.0,92.8
3667,-18126.03,248.7496,1.55,100.0,92.8
3668,-18058.92,285.3294,1.57,100.0,92.7
3669,-18050.06,787.6735,1.61,100.0,92.9
3670,-18110.98,733.3151,1.71,100.0,93.2
3671,-18006.8,356.5211,1.56,100.0,93.1
3672,-18099.94,439.5437,1.54,100.0,93.2
3673,-18188.4,349.8603,1.58,100.0,93.1
3674,-18009.08,1291.8277,1.62,100.0,93.1
3675,-18077.81,289.7955,1.71,99.4,93.3
3676,-18104.74,360.5533,1.58,100.0,93.0
3677,-18024.58,208.5037,1.6,100.0,93.1
3678,-18029.71,223.5024,1.59,99.1,92.7
3679,-18004.12,157.3384,1.6,100.0,92.6
3680,-18060.55,850.1029,1.6,100.0,92.6
3681,-17991.83,170.6402,1.81,100.0,92.6
3682,-17956.99,282.3483,1.65,96.8,92.7
3683,-17892.34,255.2167,1.6,98.9,92.1
3684,-17926.96,188.5105,1.56,100.0,92.1
3685,-18016.43,591.3568,1.54,100.0,92.1
3686,-18083.28,590.14,1.59,100.0,92.1
3687,-18104.02,272.4747,1.59,100.0,92.2
3688,-18039.58,619.9708,1.59,100.0,92.3
3689,-18156.37,179.6943,1.52,100.0,92.2
3690,-18047.77,307.0521,1.59,100.0,92.2
3691,-18012.12,242.411,1.57,100.0,92.0
3692,-17986.82,144.0643,1.53,100.0,92.1
3693,-17902.43,407.3832,1.5,100.0,92.2
3694,-17992.36,162.8692,1.6,100.0,92.2
3695,-17918.78,253.0403,1.65,100.0,92.1
3696,-17974.64,126.5736,1.7,99.1,92.1
3697,-17959.26,50.491,1.74,100.0,92.2
3698,-17974.23,706.3714,1.58,100.0,92.2
3699,-18063.09,620.2314,1.6,100.0,92.3
3700,-18010.83,227.2275,1.63,98.6,92.2
3701,-18007.82,90.965,1.62,100.0,92.3
3702,-17954.24,482.0082,1.53,100.0,92.3
3703,-17872.52,325.6487,1.6,100.0,92.4
3704,-17914.1,245.4682,1.65,100.0,92.6
3705,-17857.95,98.9539,1.57,100.0,92.4
3706,-18085.11,1011.8826,1.52,100.0,92.5
3707,-17973.64,192.5378,1.53,100.0,92.5
3708,-17974.86,55.9982,1.58,100.0,92.6
3709,-17979.84,132.2032,1.61,100.0,92.6
3710,-17942.99,101.87,1.65,100.0,92.6
3711,-18070.02,505.2159,1.52,100.0,92.6
3712,-17939.59,72.6756,1.64,100.0,92.7
3713,-18033.63,261.0597,1.65,100.0,92.7
3714,-17978.66,113.6021,1.73,100.0,92.8
3715,-17858.74,1088.5229,1.62,100.0,92.7
3716,-17955.2,1002.6986,1.59,100.0,92.7
3717,-18081.19,508.5689,1.65,100.0,92.8
3718,-17987.68,162.6199,1.64,98.1,93.0
3719,-18000.51,232.9703,1.56,100.0,93.0
3720,-18078.27,422.8258,1.52,100.0,92.9
3721,-18033.59,187.1697,1.59,100.0,92.9
3722,-17996.15,101.4117,1.62,100.0,93.0
3723,-17930.99,314.8576,1.56,100.0,93.1
3724,-17902.45,200.4936,1.55,100.0,93.0
3725,-17900.47,155.3829,1.6,100.0,92.9
3726,-17950.7,291.5433,1.56,100.0,92.8
3727,-17947.31,63.8225,1.52,100.0,92.9
3728,-17977.71,118.2308,1.5,100.0,92.9
3729,-18027.98,1049.5957,1.53,100.0,93.0
3730,-18104.8,664.9503,1.56,100.0,93.0
3731,-18094.53,449.4036,1.6,100.0,92.9
3732,-18099.53,354.8786,1.59,100.0,92.9
3733,-18125.75,854.7737,1.6,100.0,93.1
3734,-18105.26,671.7139,1.63,99.9,93.1
3735,-18026.1,621.2746,1.59,100.0,93.1
3736,-18071.02,226.7293,1.56,100.0,93.0
3737,-18053.65,133.5688,1.61,100.0,93.1
3738,-17918.59,601.3018,1.61,96.2,92.8
3739,-18039.78,752.4161,1.64,100.0,92.8
3740,-18041.8,625.4512,1.63,100.0,92.8
3741,-18057.43,297.3012,1.63,100.0,92.9
3742,-18003.86,218.6069,1.64,94.4,93.0
3743,-18004.78,248.0998,1.59,97.7,92.9
3744,-18082.55,574.7716,1.58,100.0,93.0
3745,-18164.19,817.9695,1.54,100.0,92.9
3746,-18005.06,745.294,1.6,100.0,93.0
3747,-18073.41,763.9446,1.69,99.2,93.0
3748,-18057.64,138.7953,1.62,100.0,93.0
3749,-18188.74,1251.5766,1.57,100.0,93.1
3750,-18222.03,1344.396,1.57,100.0,93.1
3751,-18145.68,311.1424,1.62,100.0,93.1
3752,-18024.51,782.399,1.57,100.0,93.1
3753,-18001.94,523.7546,1.51,100.0,93.1
3754,-18074.49,411.3667,1.56,100.0,93.2
3755,-17982.19,233.5227,1.69,100.0,93.2
3756,-18046.33,683.1687,1.68,99.5,93.5
3757,-17924.5,357.1575,1.63,100.0,93.6
3758,-17915.68,172.4419,1.58,100.0,93.5
3759,-17883.3,326.0063,1.64,100.0,93.5
3760,-17877.21,149.6511,1.66,97.9,93.8
3761,-17981.7,618.7621,1.59,100.0,94.0
3762,-17891.15,165.3598,1.52,100.0,94.1
3763,-17881.59,130.3988,1.58,100.0,94.1
3764,-17881.38,115.3504,1.77,100.0,94.1
3765,-17963.08,659.7666,1.74,99.5,94.1
3766,-17995.29,208.0619,1.6,100.0,94.1
3767,-17896.88,328.3465,1.57,100.0,94.2
3768,-17897.15,194.0451,1.57,100.0,94.2
3769,-17891.55,97.0891,1.59,100.0,94.2
3770,-17875.26,78.123,1.54,100.0,94.2
3771,-17900.65,59.6647,1.53,100.0,94.3
3772,-17884.4,108.7341,1.56,100.0,94.5
3773,-17863.83,35.7973,1.7,100.0,94.1
3774,-17874.36,42.2035,1.62,100.0,94.3
3775,-17915.13,143.4915,1.54,100.0,94.2
3776,-17873.66,135.3143,1.54,100.0,94.3
3777,-17978.24,540.0531,1.54,99.2,94.4
3778,-17934.91,89.5386,1.56,100.0,94.4
3779,-18005.71,338.4306,1.51,100.0,94.4
3780,-17994.29,141.2345,1.55,100.0,94.3
3781,-17931.39,619.0339,1.59,99.8,94.3
3782,-17888.52,394.177,1.61,100.0,94.4
3783,-17890.32,142.2243,1.61,100.0,94.5
3784,-17935.07,418.5499,1.56,100.0,94.5
3785,-17896.13,94.7454,1.6,100.0,94.7
3786,-17907.83,131.4543,1.6,100.0,94.8
3787,-17918.29,447.6469,1.54,100.0,94.8
3788,-17886.38,185.6448,1.53,100.0,94.3
3789,-17938.49,217.2075,1.56,100.0,93.7
3790,-17951.31,164.5231,1.65,98.4,93.3
3791,-18021.41,295.1155,1.63,96.8,93.8
3792,-18011.39,211.18,1.6,100.0,93.7
3793,-17995.76,144.0405,1.54,100.0,93.8
3794,-17980.69,156.8459,1.59,100.0,93.8
3795,-18016.65,84.0054,1.56,99.7,93.8
3796,-18080.77,140.5849,1.59,100.0,93.8
3797,-18198.66,448.8789,1.56,100.0,93.8
3798,-18146.81,502.802,1.62,100.0,93.8
3799,-18244.95,212.369,1.73,100.0,93.7
3800,-18187.45,254.7283,1.61,99.9,93.8
3801,-18208.42,379.0946,1.55,100.0,93.9
3802,-18185.16,133.1337,1.55,100.0,93.9
3803,-18567.0,33347.6748,1.6,100.0,94.0
3804,-17736.88,22215.689,1.59,100.0,94.0
3805,-18372.89,2751.4307,1.55,100.0,94.1
3806,-18279.11,453.4988,1.51,100.0,94.2
3807,-18207.07,371.6111,1.59,100.0,94.1
3808,-18528.58,17330.8296,1.67,100.0,94.1
3809,-18660.55,13985.7742,1.68,100.0,94.4
3810,-18434.94,3139.251,1.59,100.0,94.4
3811,-18072.34,5933.5192,1.57,100.0,94.3
3812,-18489.15,1150.1651,1.62,100.0,94.3
3813,-18214.93,2594.7097,1.62,97.8,94.6
3814,-18365.76,538.0158,1.59,100.0,94.6
3815,-18435.6,1064.8068,1.61,100.0,94.6
3816,-18257.02,577.4702,1.72,100.0,94.7
3817,-18237.58,986.1906,1.75,93.7,94.8
3818,-18158.85,724.2831,1.58,99.7,94.9
3819,-18514.65,5740.0422,1.54,100.0,94.8
3820,-18476.16,3103.8108,1.56,100.0,94.8
3821,-17682.29,22671.1265,1.63,100.0,94.9
3822,-18165.61,2389.6541,1.59,99.5,95.5
3823,-18592.65,4075.1408,1.54,100.0,95.5
3824,-18494.96,1690.9281,1.54,100.0,94.3
3825,-17826.29,15446.0654,1.6,100.0,94.3
3826,-18617.06,2264.1962,1.54,100.0,94.4
3827,-18614.66,1355.8917,1.55,100.0,94.5
3828,-18401.61,1142.6027,1.55,100.0,94.4
3829,-17884.61,17308.2305,1.64,100.0,94.4
3830,-17932.75,13441.8037,1.62,100.0,94.4
3831,-18618.27,4006.7922,1.7,100.0,94.2
3832,-17967.54,7909.6693,1.73,100.0,94.1
3833,-17960.16,5078.8636,1.64,100.0,94.4
3834,-18006.54,3697.1757,1.62,98.6,94.0
3835,-18297.5,7330.4545,1.61,99.8,93.8
3836,-18351.17,4762.4156,1.6,100.0,93.9
3837,-18162.05,2410.9758,1.54,100.0,93.9
3838,-17931.65,5365.0614,1.64,100.0,94.0
3839,-18170.56,1469.9674,1.6,98.3,93.9
3840,-18175.44,1108.8722,1.59,100.0,93.9
3841,-18130.69,1617.1769,1.53,100.0,93.7
3842,-18241.18,1340.7655,1.57,100.0,93.8
3843,-18202.98,1002.0462,1.58,100.0,94.0
3844,-18227.89,782.8993,1.52,100.0,93.9
3845,-18197.16,577.0466,1.51,100.0,93.9
3846,-18094.53,2854.1915,1.61,100.0,94.0
3847,-18213.42,936.6161,1.65,100.0,94.1
3848,-18284.37,1846.906,1.66,99.6,94.2
3849,-18087.89,1105.0904,1.63,100.0,94.1
3850,-18219.85,321.5307,1.57,100.0,94.0
3851,-18148.88,1423.2676,1.66,100.0,94.1
3852,-18121.37,1108.3601,1.72,97.4,94.3
3853,-18272.55,1040.0896,1.64,97.7,94.4
3854,-18228.11,1500.9193,1.58,100.0,94.2
3855,-18200.84,303.6978,1.57,100.0,94.2
3856,-18200.84,159.5598,1.6,100.0,94.3
3857,-18192.11,1028.6075,1.62,99.2,94.4
3858,-18198.46,195.0913,1.6,100.0,94.5
3859,-18151.61,318.141,1.54,100.0,94.5
3860,-18200.52,110.509,1.61,100.0,94.4
3861,-18034.83,2544.606,1.64,98.0,94.3
3862,-18066.86,1142.6912,1.6,100.0,94.4
3863,-17976.11,710.0161,1.53,100.0,94.5
3864,-18628.7,33972.1689,1.56,99.9,94.5
3865,-18605.48,23115.543,1.57,99.7,94.4
3866,-18034.02,719.1482,1.67,100.0,94.5
3867,-18134.41,658.4996,1.6,100.0,94.5
3868,-18505.89,10775.0032,1.56,100.0,94.6
3869,-18597.37,10440.2407,1.61,100.0,94.6
3870,-18554.72,6956.1876,1.64,100.0,94.7
3871,-18396.7,1171.1502,1.7,100.0,94.7
3872,-18553.73,4512.6369,1.55,100.0,94.7
3873,-18656.06,3250.0702,1.6,100.0,94.8
3874,-18591.8,1791.5361,1.66,100.0,94.9
3875,-18355.89,4776.5806,1.69,100.0,94.9
3876,-18621.58,1550.1587,1.64,100.0,95.0
3877,-18587.26,505.7636,1.55,100.0,94.9
3878,-18300.96,3439.525,1.62,100.0,95.0
3879,-18706.64,5079.2676,1.65,98.6,94.9
3880,-18664.89,2518.9745,1.58,100.0,94.9
3881,-18604.77,881.7719,1.54,100.0,95.0
3882,-18649.57,603.9072,1.56,100.0,95.0
3883,-18599.93,2410.7087,1.64,100.0,95.0
3884,-18643.27,299.4699,1.68,100.0,95.1
3885,-18699.37,713.2341,1.52,100.0,95.1
3886,-18715.15,381.0424,1.57,100.0,95.1
3887,-18713.87,408.9774,1.6,97.9,95.2
3888,-18622.74,481.975,1.6,100.0,95.2
3889,-18363.77,3287.6356,1.54,100.0,95.2
3890,-18223.84,3238.7072,1.55,100.0,95.2
3891,-18212.24,2161.9648,1.61,99.9,95.1
3892,-18194.35,856.9187,1.62,100.0,95.0
3893,-18205.15,516.8495,1.65,100.0,95.0
3894,-18690.31,10666.1477,1.61,100.0,94.9
3895,-18712.16,8181.0415,1.56,100.0,95.0
3896,-18630.97,2933.5708,1.58,99.3,95.1
3897,-18316.42,5231.4769,1.59,100.0,95.1
3898,-18139.15,14012.314,1.6,100.0,95.1
3899,-18295.51,4119.921,1.56,100.0,95.1
3900,-18190.54,2251.5369,1.76,100.0,95.3
3901,-18159.33,3835.0266,1.75,92.9,95.3
3902,-18248.3,1739.1887,1.61,100.0,95.4
3903,-18151.53,920.905,1.56,100.0,94.8
3904,-18197.26,990.6917,1.6,100.0,94.8
3905,-18307.4,219.5317,1.6,95.7,94.9
3906,-18314.4,248.7056,1.55,100.0,94.9
3907,-18300.66,409.0163,1.53,100.0,95.0
3908,-18191.4,516.2453,1.63,100.0,95.1
3909,-18308.21,587.9019,1.6,100.0,95.2
3910,-18343.13,943.3992,1.64,97.3,95.5
3911,-18422.22,628.1736,1.53,100.0,95.6
3912,-18440.3,299.4477,1.56,100.0,95.7
3913,-18448.66,270.4827,1.59,99.9,95.8
3914,-18321.18,1225.0665,1.55,100.0,95.7
3915,-18377.84,383.9739,1.57,100.0,95.8
3916,-18393.51,522.0985,1.55,100.0,95.8
3917,-18247.21,862.5217,1.65,100.0,95.9
3918,-18260.12,669.1549,1.64,100.0,96.1
3919,-18113.06,689.3372,1.52,100.0,95.9
3920,-18198.87,2810.4968,1.54,100.0,96.0
3921,-18186.27,1192.2413,1.57,100.0,96.0
3922,-18097.45,627.9049,1.63,100.0,96.2
3923,-18173.78,1175.5096,1.65,100.0,96.3
3924,-18293.15,684.9434,1.62,100.0,96.2
3925,-18264.39,1659.1492,1.59,100.0,96.1
3926,-18248.6,939.4693,1.69,100.0,96.2
3927,-18234.02,1119.9571,1.61,97.0,96.3
3928,-18194.97,128.8769,1.59,100.0,96.3
3929,-18224.81,214.1102,1.56,100.0,96.4
3930,-18204.38,370.2034,1.6,100.0,96.4
3931,-18149.86,660.9568,1.65,99.3,96.4
3932,-18155.37,523.2413,1.63,100.0,96.5
3933,-18162.99,1374.0355,1.56,100.0,96.3
3934,-18207.57,1301.1574,1.65,100.0,96.3
3935,-18192.69,331.0987,1.7,100.0,96.2
3936,-18158.57,121.1513,1.64,96.8,96.2
3937,-18264.69,1156.6752,1.57,100.0,96.5
3938,-18236.52,214.4413,1.55,100.0,96.6
3939,-18227.2,221.5831,1.62,100.0,96.6
3940,-18125.61,737.181,1.65,100.0,96.3
3941,-18222.74,607.8623,1.59,100.0,96.4
3942,-18185.76,294.5532,1.54,100.0,96.4
3943,-18153.27,792.6344,1.56,100.0,96.4
3944,-18257.48,531.0861,1.55,99.2,96.3
3945,-18219.23,207.9179,1.56,100.0,96.3
3946,-18127.66,1464.5346,1.53,100.0,96.3
3947,-18129.11,1203.0002,1.55,100.0,95.8
3948,-18149.24,2205.2522,1.59,100.0,95.8
3949,-18157.84,397.7963,1.64,98.1,95.9
3950,-18180.41,2223.4403,1.72,96.9,96.1
3951,-18155.48,1058.8929,1.61,100.0,96.0
3952,-18361.94,2094.669,1.62,100.0,96.1
3953,-18252.06,1012.5948,1.59,99.5,96.2
3954,-18366.36,1583.3106,1.61,100.0,96.2
3955,-18315.3,973.4279,1.58,100.0,96.2
3956,-18194.88,1278.7246,1.57,100.0,96.2
3957,-18286.55,365.3037,1.58,100.0,96.2
3958,-18194.41,760.4914,1.6,100.0,96.3
3959,-18250.74,453.25,1.62,100.0,96.3
3960,-18274.66,1006.3733,1.54,100.0,96.4
3961,-18317.39,956.3716,1.59,100.0,96.4
3962,-18231.18,2145.2198,1.58,99.3,96.4
3963,-18231.87,1257.6833,1.57,100.0,96.5
3964,-18199.68,726.9438,1.56,100.0,96.5
3965,-18193.58,716.0971,1.62,100.0,96.5
3966,-18180.34,274.2399,1.65,100.0,96.4
3967,-18236.73,253.3653,1.79,100.0,96.4
3968,-18204.17,2057.6128,1.73,100.0,96.4
3969,-18317.25,644.7293,1.6,100.0,96.4
3970,-18215.21,2019.594,1.59,100.0,96.5
3971,-18210.07,1486.0267,1.62,97.9,96.5
3972,-18326.4,657.6525,1.58,100.0,96.6
3973,-18333.42,850.7457,1.57,100.0,96.4
3974,-18765.69,18409.6826,1.56,100.0,96.4
3975,-18689.27,11024.875,1.59,100.0,96.5
