Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
2435,-14330.82,50.8534,1.39,100.0,79.7
2436,-14329.82,36.9567,1.45,100.0,79.7
2437,-14340.5,82.959,1.46,96.5,79.8
2438,-14335.84,22.4328,1.47,100.0,79.9
2439,-14330.82,15.9213,1.43,100.0,79.8
2440,-14330.82,9.1467,1.49,100.0,79.8
2441,-14338.47,33.0464,1.53,98.9,79.9
2442,-14334.91,9.4466,1.43,100.0,79.9
2443,-14330.82,9.7286,1.48,100.0,80.0
2444,-14329.82,13.2876,1.57,100.0,79.9
2445,-14330.82,22.8959,1.41,100.0,79.9
2446,-14335.84,9.2847,1.43,100.0,79.9
2447,-14335.84,5.8722,1.44,100.0,80.0
2448,-14335.84,3.0375,1.45,100.0,80.0
2449,-14330.82,1.1456,1.49,100.0,80.1
2450,-14377.92,207.7169,1.55,97.3,79.3
2451,-14409.35,174.2567,1.54,98.6,79.2
2452,-14371.13,206.3301,1.44,100.0,79.0
2453,-14447.08,178.5921,1.53,100.0,78.6
2454,-14365.64,84.9934,1.65,95.8,78.4
2455,-14365.64,73.5302,1.43,100.0,78.3
2456,-14371.13,49.8387,1.46,100.0,78.3
2457,-14355.23,34.1107,1.38,100.0,78.3
2458,-14330.82,69.5845,1.39,100.0,78.2
2459,-14318.97,251.5225,1.4,100.0,78.4
2460,-14347.92,107.0152,1.46,100.0,78.3
2461,-14334.91,54.5866,1.46,100.0,78.3
2462,-14335.84,16.184,1.46,100.0,78.4
2463,-14334.91,35.4827,1.53,98.7,77.7
2464,-14355.23,38.3953,1.47,100.0,77.7
2465,-14357.98,66.429,1.41,100.0,77.8
2466,-14334.91,37.9808,1.46,100.0,77.8
2467,-14335.84,33.3717,1.41,100.0,77.6
2468,-14334.91,24.5031,1.39,98.1,77.5
2469,-14335.84,32.3243,1.39,100.0,77.6
2470,-14335.84,10.4464,1.44,100.0,77.7
2471,-14330.82,7.3204,1.42,100.0,77.7
2472,-14368.43,93.5562,1.47,100.0,77.7
2473,-14373.39,63.7276,1.45,95.6,77.1
2474,-14335.84,91.968,1.45,100.0,77.0
2475,-14335.84,34.161,1.46,100.0,77.2
2476,-14355.01,103.3799,1.46,100.0,77.2
2477,-14399.99,154.4365,1.38,100.0,77.3
2478,-14355.01,110.0584,1.39,100.0,77.3
2479,-14335.84,95.7804,1.41,100.0,77.3
2480,-14335.84,34.3493,1.42,100.0,77.3
2481,-14330.82,32.2445,1.45,100.0,77.4
2482,-14335.84,12.0738,1.47,98.3,77.4
2483,-14327.18,384.3836,1.5,100.0,77.3
2484,-14436.37,570.3418,1.4,100.0,77.4
2485,-14436.37,504.4358,1.49,100.0,77.5
2486,-14432.36,414.042,1.56,99.2,77.5
2487,-14398.87,625.6894,1.43,100.0,77.4
2488,-14436.37,312.4596,1.47,100.0,77.5
2489,-14436.37,264.6205,1.45,100.0,77.4
2490,-14436.37,201.0923,1.42,100.0,77.5
2491,-14436.37,163.8322,1.46,100.0,77.5
2492,-14436.37,107.5392,1.5,100.0,77.6
2493,-14436.37,67.4427,1.45,100.0,77.7
2494,-14487.55,155.9603,1.48,100.0,77.6
2495,-14436.37,72.6382,1.59,92.9,77.9
2496,-14395.96,313.8195,1.59,98.0,78.3
2497,-14436.37,234.1326,1.43,100.0,78.3
2498,-14351.52,127.6813,1.48,100.0,78.3
2499,-14487.55,222.9712,1.53,100.0,78.5
2500,-14378.56,343.3667,1.47,100.0,78.6
2501,-14432.36,130.6412,1.42,100.0,78.6
2502,-14379.74,91.8754,1.45,100.0,78.7
2503,-14345.52,97.2848,1.44,100.0,78.6
2504,-14379.74,51.8708,1.39,100.0,78.5
2505,-14329.82,63.9709,1.47,99.1,78.7
2506,-14379.74,51.4862,1.44,100.0,78.8
2507,-14400.27,319.1032,1.43,100.0,78.9
2508,-14307.99,557.6429,1.46,100.0,79.0
2509,-14343.39,272.951,1.44,100.0,79.1
2510,-14297.46,235.5641,1.36,100.0,79.0
2511,-14364.87,635.6728,1.42,100.0,79.0
2512,-14373.39,570.8199,1.38,100.0,79.0
2513,-14335.84,211.3833,1.43,99.1,78.8
2514,-14335.84,186.0438,1.42,100.0,78.9
2515,-14335.84,88.1364,1.44,100.0,79.0
2516,-14335.84,48.1922,1.46,100.0,79.0
2517,-14335.84,34.1194,1.43,100.0,79.0
2518,-14353.49,75.1575,1.58,96.3,79.0
2519,-14335.84,42.1153,1.55,97.7,78.9
2520,-14335.84,20.8575,1.43,100.0,79.4
2521,-14345.77,36.8652,1.5,100.0,79.5
2522,-14330.82,11.9556,1.5,98.1,79.5
2523,-14330.82,8.0456,1.4,100.0,79.6
2524,-14335.84,18.6185,1.47,100.0,79.5
2525,-14335.84,8.0213,1.49,100.0,79.6
2526,-14335.84,5.5913,1.39,100.0,79.0
2527,-15199.04,39370.8994,1.47,100.0,79.1
2528,-15184.71,37450.998,1.5,100.0,79.1
2529,-15185.93,35821.3486,1.45,100.0,79.1
2530,-15132.3,28684.001,1.47,100.0,79.1
2531,-14338.47,10006.8755,1.45,98.3,79.4
2532,-14338.47,11318.3135,1.44,100.0,79.3
2533,-14293.29,8982.4304,1.38,100.0,79.4
2534,-14369.48,2705.1246,1.44,100.0,79.3
2535,-15229.72,35340.2754,1.73,99.4,79.3
2536,-15132.3,30462.4858,1.64,99.8,79.5
2537,-14312.53,2084.3957,1.47,100.0,79.4
2538,-15210.93,33028.583,1.52,100.0,79.5
2539,-14352.41,1961.135,1.5,100.0,79.5
2540,-14338.22,1251.3434,1.4,100.0,79.5
2541,-14329.82,836.2257,1.47,100.0,79.5
2542,-14353.49,388.955,1.42,100.0,79.5
2543,-14330.82,301.2239,1.43,100.0,79.1
2544,-14335.84,168.5323,1.49,99.8,79.0
2545,-14383.5,240.9896,1.58,95.6,79.2
2546,-14335.84,160.1388,1.43,100.0,79.2
2547,-14335.84,73.9242,1.46,100.0,79.3
2548,-14340.5,208.6476,1.52,100.0,79.4
2549,-14335.84,29.6518,1.46,100.0,79.3
2550,-14335.84,16.0367,1.43,100.0,79.4
2551,-14330.82,17.3753,1.43,100.0,79.4
2552,-14298.7,56.6176,1.42,100.0,79.5
2553,-14290.34,231.9467,1.36,100.0,79.5
2554,-14375.24,588.9613,1.5,100.0,79.5
2555,-14290.34,157.996,1.49,99.8,79.5
2556,-14368.43,280.6828,1.43,100.0,79.5
2557,-14307.79,451.109,1.47,100.0,79.6
2558,-14323.96,380.5742,1.44,100.0,79.6
2559,-14307.79,137.5208,1.38,98.7,79.5
2560,-14348.14,630.9098,1.41,100.0,79.5
2561,-14341.73,215.9282,1.43,100.0,79.5
2562,-14378.91,240.7189,1.43,100.0,79.5
2563,-14335.84,159.135,1.47,100.0,79.6
2564,-14335.84,101.4613,1.48,99.7,79.7
2565,-14370.75,154.7725,1.47,100.0,79.7
2566,-14298.7,35.4765,1.45,100.0,79.7
2567,-14346.8,127.0487,1.5,100.0,79.7
2568,-14335.84,42.1231,1.46,99.7,79.8
2569,-14330.82,29.0397,1.41,100.0,79.8
2570,-14335.84,20.2936,1.54,100.0,79.9
2571,-14323.96,424.5371,1.52,100.0,79.9
2572,-14335.84,67.0105,1.39,100.0,79.5
2573,-14335.84,25.4483,1.46,100.0,79.3
2574,-14354.52,369.2673,1.51,96.3,79.4
2575,-14385.17,164.5396,1.48,100.0,79.6
2576,-14403.74,356.5876,1.47,100.0,79.6
2577,-14365.64,111.7254,1.48,100.0,79.4
2578,-14373.39,78.1703,1.47,100.0,79.4
2579,-14335.84,41.3851,1.42,100.0,79.2
2580,-14335.84,40.9871,1.48,100.0,79.2
2581,-14335.84,23.7544,1.47,100.0,79.3
2582,-14340.5,87.3958,1.4,100.0,79.5
2583,-14329.82,26.6396,1.42,100.0,79.5
2584,-14335.84,13.6152,1.44,100.0,79.6
2585,-14329.82,21.3745,1.44,100.0,79.6
2586,-14336.68,14.0005,1.44,100.0,79.8
2587,-14375.07,158.4385,1.5,98.8,79.9
2588,-14303.84,74.3188,1.45,100.0,80.0
2589,-14334.91,96.9152,1.43,100.0,80.1
2590,-14355.01,98.0192,1.41,100.0,79.5
2591,-14335.84,54.4644,1.43,100.0,79.6
2592,-14330.82,27.3214,1.34,97.9,79.7
2593,-14330.82,18.4437,1.42,100.0,79.8
2594,-14298.7,32.7181,1.46,100.0,79.8
2595,-14335.84,44.601,1.42,100.0,80.0
2596,-14335.84,16.5204,1.52,100.0,79.9
2597,-14330.82,10.4546,1.6,94.5,80.0
2598,-14335.84,9.0444,1.48,100.0,80.0
2599,-14334.91,15.9259,1.48,100.0,80.0
2600,-14330.82,15.5896,1.47,100.0,80.0
2601,-14365.64,131.7496,1.59,100.0,80.1
2602,-14335.84,5.2709,1.45,100.0,80.1
2603,-14365.64,79.7371,1.47,100.0,80.2
2604,-14365.64,50.0841,1.5,100.0,80.2
2605,-14365.64,24.2583,1.4,99.5,80.1
2606,-14365.64,11.3776,1.43,100.0,80.2
2607,-14365.64,4.6971,1.44,100.0,80.2
2608,-14363.73,52.6288,1.43,100.0,80.4
2609,-14365.64,22.6589,1.46,100.0,80.6
2610,-14365.64,18.7424,1.53,98.9,80.4
2611,-14365.64,8.6239,1.47,100.0,80.4
2612,-14365.64,5.6775,1.45,100.0,80.5
2613,-14407.16,361.9929,1.47,100.0,80.5
2614,-14365.64,45.2569,1.51,100.0,80.9
2615,-14365.64,39.2279,1.43,100.0,81.0
2616,-14338.79,98.2444,1.47,100.0,81.0
2617,-14365.64,9.1213,1.42,100.0,81.0
2618,-14371.13,19.4781,1.39,100.0,80.5
2619,-14365.64,3.6548,1.44,100.0,80.5
2620,-14430.04,472.8476,1.57,100.0,80.4
2621,-14457.54,465.4849,1.49,100.0,80.5
2622,-14477.44,421.4885,1.52,100.0,80.6
2623,-14389.18,518.144,1.62,92.9,80.7
2624,-14469.64,321.3383,1.5,98.8,80.5
2625,-14488.26,226.2181,1.44,100.0,80.6
2626,-14436.98,402.2541,1.49,100.0,80.7
2627,-14457.54,218.1378,1.46,100.0,80.6
2628,-14463.79,142.8486,1.42,100.0,80.6
2629,-14398.31,138.4532,1.43,100.0,80.5
2630,-14440.08,164.1297,1.42,100.0,80.5
2631,-14413.5,239.6755,1.41,100.0,80.5
2632,-14413.5,172.2841,1.5,100.0,80.4
2633,-14396.92,114.8103,1.49,96.9,80.7
2634,-14378.34,163.1458,1.45,99.9,80.9
2635,-14411.08,142.7139,1.44,100.0,80.9
2636,-14329.99,95.0207,1.51,100.0,80.9
2637,-14365.64,123.7139,1.49,100.0,81.0
2638,-14329.99,49.9528,1.44,100.0,81.0
2639,-14377.92,53.0386,1.45,100.0,80.6
2640,-14413.5,89.1259,1.42,100.0,80.7
2641,-14365.64,90.6236,1.42,100.0,80.6
2642,-14365.64,59.8209,1.41,100.0,80.6
2643,-14440.99,361.6648,1.51,100.0,80.1
2644,-14429.26,230.9626,1.47,100.0,80.2
2645,-14396.17,181.7595,1.46,99.3,80.3
2646,-14440.57,135.4271,1.49,100.0,80.6
2647,-14371.13,60.3746,1.41,100.0,80.5
2648,-14365.64,39.1092,1.42,100.0,80.4
2649,-14367.48,109.0819,1.44,100.0,80.3
2650,-14371.13,53.019,1.42,100.0,80.6
2651,-14365.64,28.2763,1.4,100.0,80.5
2652,-14365.64,30.069,1.42,100.0,80.5
2653,-14365.64,16.7336,1.49,100.0,80.5
2654,-14365.64,12.8492,1.49,100.0,80.6
2655,-14386.76,97.6071,1.51,99.5,80.5
2656,-14365.64,7.9742,1.43,99.3,80.5
2657,-14365.64,5.0918,1.45,100.0,80.7
2658,-14386.76,66.7218,1.48,100.0,80.7
2659,-14401.13,135.0674,1.53,100.0,80.8
2660,-14306.55,849.0668,1.49,100.0,80.8
2661,-14298.71,650.2703,1.43,100.0,80.8
2662,-14298.71,337.7371,1.44,100.0,80.9
2663,-14328.65,335.4551,1.43,100.0,80.9
2664,-14298.71,239.8885,1.42,99.8,80.5
2665,-14298.71,156.7276,1.4,100.0,80.6
2666,-14298.71,121.6206,1.44,100.0,80.6
2667,-14336.62,147.9077,1.54,100.0,80.6
2668,-14372.42,131.6656,1.47,100.0,80.6
2669,-14347.2,190.2901,1.57,96.4,80.5
2670,-14372.42,51.1792,1.5,99.0,80.7
2671,-14335.68,209.8392,1.44,100.0,80.6
2672,-14333.51,67.8973,1.51,100.0,80.7
2673,-14352.9,205.2416,1.48,99.6,80.8
2674,-14360.98,151.7448,1.44,100.0,80.7
2675,-14336.8,39.2217,1.44,100.0,80.7
2676,-14365.64,75.1278,1.49,100.0,80.6
2677,-14396.17,208.8195,1.39,100.0,80.3
2678,-14365.64,83.3088,1.44,100.0,80.4
2679,-14396.17,114.9837,1.41,100.0,80.3
2680,-14365.64,27.1367,1.45,100.0,80.5
2681,-14371.13,17.0301,1.44,100.0,80.4
2682,-14358.63,110.5184,1.47,100.0,80.4
2683,-14365.64,13.7869,1.62,99.9,80.5
2684,-14365.64,8.4514,1.5,100.0,80.6
2685,-14430.82,211.365,1.57,100.0,80.7
2686,-14365.64,47.6055,1.6,96.1,81.0
2687,-14365.64,19.0048,1.57,100.0,81.1
2688,-14365.64,9.1175,1.44,100.0,81.0
2689,-14365.64,4.6642,1.45,100.0,81.1
2690,-14337.7,105.8106,1.49,100.0,81.2
2691,-14365.64,14.4934,1.39,100.0,81.0
2692,-14358.63,56.9601,1.43,100.0,81.1
2693,-14365.64,11.7111,1.45,100.0,81.2
2694,-14365.64,10.8452,1.42,100.0,81.2
2695,-14365.64,3.9028,1.47,99.3,81.4
2696,-14386.76,55.9461,1.5,99.7,81.5
2697,-14365.64,37.9288,1.4,100.0,81.4
2698,-14365.64,20.7835,1.47,100.0,81.5
2699,-14413.5,135.3523,1.47,100.0,81.5
2700,-14365.64,34.0558,1.43,98.9,81.6
2701,-14365.64,15.6587,1.42,100.0,81.7
2702,-14365.64,13.4632,1.43,100.0,81.7
2703,-14365.64,8.4324,1.38,100.0,81.7
2704,-14360.98,11.6554,1.44,100.0,81.7
2705,-14355.23,16.9746,1.53,99.0,81.8
2706,-14341.59,76.4809,1.5,100.0,81.8
2707,-14348.19,126.8325,1.46,100.0,81.8
2708,-14329.82,114.9594,1.47,100.0,81.8
2709,-14334.91,63.1219,1.53,100.0,81.9
2710,-14330.82,40.6665,1.49,100.0,81.9
2711,-14352.79,158.5459,1.49,100.0,81.9
2712,-14356.05,133.2883,1.52,100.0,81.9
2713,-14335.84,99.0715,1.47,100.0,82.0
2714,-14335.84,44.5084,1.44,100.0,82.0
2715,-14335.84,29.4557,1.42,100.0,82.0
2716,-14341.0,341.1777,1.41,100.0,81.9
2717,-14382.02,147.4377,1.44,100.0,82.1
2718,-14328.72,269.6723,1.51,99.5,82.2
2719,-14310.05,493.6347,1.64,100.0,82.8
2720,-14338.47,100.1344,1.48,100.0,82.9
2721,-14308.86,126.3674,1.49,100.0,83.0
2722,-14337.83,151.5933,1.52,100.0,82.9
2723,-14326.2,288.5569,1.46,100.0,82.9
2724,-14329.82,53.2903,1.44,100.0,82.9
2725,-14355.01,46.6113,1.45,100.0,82.9
2726,-14365.64,143.718,1.43,100.0,83.0
2727,-14365.27,76.6508,1.41,100.0,83.0
2728,-14329.99,100.9946,1.45,100.0,83.0
2729,-14334.66,100.6686,1.44,100.0,83.0
2730,-14407.16,336.0186,1.47,100.0,83.1
2731,-14365.64,73.142,1.51,99.1,83.1
2732,-14365.64,69.6736,1.56,98.4,82.4
2733,-14365.64,37.5161,1.52,100.0,82.4
2734,-14329.99,52.0442,1.5,100.0,82.5
2735,-14365.64,23.17,1.5,100.0,82.5
2736,-14365.64,13.2476,1.45,100.0,82.6
2737,-14365.64,5.6415,1.43,100.0,81.7
2738,-14396.17,103.2948,1.44,100.0,81.7
2739,-14413.5,149.3076,1.45,100.0,81.8
2740,-14365.64,29.4452,1.43,100.0,80.8
2741,-14355.23,78.3501,1.47,99.8,80.6
2742,-14371.13,11.5372,1.57,100.0,80.6
2743,-14365.64,17.4686,1.45,99.8,80.6
2744,-14365.64,7.6812,1.44,100.0,80.8
2745,-14365.64,4.6516,1.5,100.0,80.9
2746,-14367.56,38.0005,1.48,100.0,80.9
2747,-14365.64,20.7189,1.4,99.6,80.8
2748,-14365.64,14.0446,1.4,100.0,80.8
2749,-14365.64,8.2416,1.43,100.0,80.7
2750,-14365.64,5.09,1.4,100.0,80.8
2751,-14365.64,3.7614,1.53,100.0,80.9
2752,-14365.64,2.1164,1.52,98.6,81.1
2753,-14365.64,2.0976,1.59,100.0,81.1
2754,-14355.23,22.5596,1.46,100.0,81.0
2755,-14355.23,9.8388,1.55,99.7,81.1
2756,-14372.37,47.0275,1.49,99.6,81.1
2757,-14360.98,15.5607,1.43,100.0,81.1
2758,-14358.63,65.9637,1.52,100.0,81.3
2759,-14365.64,31.3778,1.48,100.0,81.3
2760,-14363.73,80.8749,1.35,100.0,80.9
2761,-14355.23,16.8285,1.43,100.0,80.9
2762,-14355.23,15.1464,1.51,99.7,80.9
2763,-14355.23,8.5982,1.44,99.7,80.9
2764,-14365.64,13.5076,1.5,100.0,81.1
2765,-14365.64,6.1143,1.48,99.8,81.3
2766,-14365.64,3.1365,1.39,100.0,81.3
2767,-14365.64,1.2247,1.44,100.0,81.2
2768,-14477.44,571.8219,1.41,100.0,81.3
2769,-14477.44,481.481,1.38,100.0,81.4
2770,-14460.91,326.2229,1.44,100.0,81.4
2771,-14477.44,298.792,1.46,100.0,81.4
2772,-14477.44,193.4613,1.45,100.0,81.5
2773,-14477.44,123.0292,1.49,100.0,81.4
2774,-14477.44,75.0423,1.51,99.9,81.7
2775,-14477.44,43.1862,1.41,100.0,81.7
2776,-14477.44,37.2994,1.41,100.0,81.8
2777,-14477.44,19.9217,1.43,100.0,81.9
2778,-14422.09,136.1776,1.4,100.0,81.7
2779,-14329.82,317.8536,1.41,100.0,81.9
2780,-14415.22,291.6227,1.46,100.0,81.8
2781,-14422.09,171.1666,1.44,100.0,81.9
2782,-14413.5,173.2287,1.47,100.0,81.9
2783,-14409.35,236.5639,1.45,100.0,81.8
2784,-14375.24,278.9705,1.57,100.0,81.9
2785,-14355.2,262.6258,1.43,100.0,82.0
2786,-14358.52,266.2477,1.46,100.0,82.0
2787,-14355.23,392.2594,1.5,100.0,82.0
2788,-14365.64,230.839,1.43,100.0,82.1
2789,-14365.64,178.5699,1.45,100.0,82.1
2790,-14371.13,137.6221,1.53,100.0,82.2
2791,-14371.13,104.6321,1.5,100.0,82.3
2792,-14371.13,90.2542,1.44,100.0,82.2
2793,-14371.13,65.2011,1.46,100.0,82.2
2794,-14371.13,47.2443,1.43,100.0,82.3
2795,-14365.64,22.4069,1.43,100.0,82.4
2796,-14365.64,16.7036,1.44,100.0,82.4
2797,-14355.23,41.225,1.42,100.0,82.5
2798,-14365.64,12.156,1.49,100.0,82.4
2799,-14371.13,22.01,1.48,100.0,82.5
2800,-14334.91,97.9982,1.52,100.0,82.5
2801,-14365.64,7.6405,1.48,100.0,82.5
2802,-14347.92,154.6974,1.45,100.0,82.7
2803,-14335.84,80.4289,1.47,100.0,82.7
2804,-14334.91,67.6988,1.46,100.0,82.7
2805,-14334.91,43.1867,1.56,100.0,82.3
2806,-14335.84,35.8743,1.44,100.0,82.4
2807,-14335.84,19.1062,1.49,100.0,82.4
2808,-14329.82,34.0329,1.46,100.0,82.4
2809,-14351.22,69.9421,1.47,98.6,82.6
2810,-14329.82,96.7535,1.52,97.0,82.5
2811,-14330.82,47.4458,1.51,100.0,82.6
2812,-14355.01,157.5768,1.43,100.0,82.6
2813,-14330.82,20.6213,1.45,100.0,82.6
2814,-14335.84,16.5362,1.45,100.0,82.7
2815,-14330.82,8.8447,1.5,100.0,82.8
2816,-14307.42,185.2309,1.43,100.0,82.8
2817,-14326.2,243.5341,1.42,100.0,82.8
2818,-14329.82,82.314,1.46,100.0,82.7
2819,-14329.82,75.243,1.43,100.0,82.9
2820,-14356.39,100.7225,1.45,100.0,83.0
2821,-14327.32,305.3465,1.47,100.0,83.0
2822,-14329.82,83.1367,1.52,97.6,82.7
2823,-14363.24,181.3723,1.48,100.0,82.8
2824,-14329.82,27.3383,1.5,100.0,82.8
2825,-14330.82,30.4264,1.57,96.9,82.9
2826,-14330.82,15.7819,1.48,100.0,82.9
2827,-14330.82,10.1052,1.42,100.0,83.0
2828,-14345.65,174.3733,1.43,100.0,83.0
2829,-15173.65,38894.2812,1.46,100.0,83.0
2830,-14351.22,199.7306,1.39,100.0,82.3
2831,-14330.82,447.1976,1.5,100.0,82.4
2832,-15188.75,37809.6211,1.54,99.1,82.4
2833,-15148.63,34251.3242,1.48,100.0,82.3
2834,-14357.98,598.6726,1.48,99.6,82.4
2835,-15173.65,33768.2383,1.55,99.4,82.6
2836,-15156.74,29443.9795,1.46,100.0,82.6
2837,-14372.55,2769.5388,1.42,100.0,82.6
2838,-14334.91,7989.7336,1.51,100.0,82.6
2839,-14330.82,2765.5005,1.44,99.1,82.8
2840,-14329.82,1066.9334,1.4,100.0,82.4
2841,-14330.82,423.0471,1.48,100.0,82.4
2842,-14329.82,302.0159,1.49,100.0,82.4
2843,-14334.91,224.368,1.45,100.0,82.4
2844,-14330.82,170.0491,1.47,100.0,82.5
2845,-14334.91,89.239,1.53,100.0,82.6
2846,-14330.82,75.2822,1.49,100.0,82.6
2847,-14335.84,31.0924,1.48,100.0,82.6
2848,-14335.84,10.754,1.52,100.0,82.7
2849,-14298.7,34.1152,1.53,100.0,82.9
2850,-14335.84,67.8993,1.43,100.0,82.8
2851,-14330.82,16.9829,1.45,100.0,83.0
2852,-15148.63,36997.624,1.45,100.0,83.1
2853,-14335.84,218.7121,1.43,100.0,82.9
2854,-14330.82,161.7278,1.45,100.0,82.9
2855,-14335.84,28.8454,1.44,100.0,82.9
2856,-15199.71,41330.1035,1.46,100.0,83.0
2857,-14330.82,25.5393,1.45,100.0,83.1
2858,-14335.84,15.1958,1.56,100.0,83.1
2859,-14298.31,235.4655,1.48,100.0,83.3
2860,-14383.5,593.2892,1.45,100.0,83.0
2861,-15148.63,39382.7529,1.52,100.0,83.2
2862,-14357.57,92.2063,1.52,100.0,83.2
2863,-14334.91,67.1561,1.46,100.0,83.3
2864,-14357.57,56.2966,1.45,100.0,83.3
2865,-14375.07,188.8654,1.59,100.0,83.2
2866,-14335.84,25.6704,1.43,100.0,83.1
2867,-14357.57,31.9018,1.42,100.0,83.1
2868,-14335.84,27.816,1.46,100.0,83.2
2869,-14345.77,16.6974,1.38,100.0,83.3
2870,-14397.03,133.8537,1.41,100.0,83.3
2871,-14332.72,89.3285,1.47,100.0,83.3
2872,-14345.77,13.4668,1.47,100.0,83.3
2873,-14335.84,17.6799,1.49,100.0,83.3
2874,-14335.84,11.1886,1.49,100.0,83.6
2875,-14330.82,5.9634,1.57,100.0,83.7
2876,-14335.84,4.1998,1.41,100.0,83.7
2877,-14272.48,352.8419,1.47,100.0,83.8
2878,-14335.84,63.9685,1.66,100.0,83.7
2879,-14373.39,191.9462,1.56,100.0,83.8
2880,-14345.77,59.0095,1.47,100.0,83.9
2881,-14330.06,106.2662,1.53,100.0,83.9
2882,-14389.15,202.8753,1.46,100.0,83.6
2883,-14335.84,17.2413,1.41,100.0,83.3
2884,-14335.84,10.9074,1.49,100.0,82.9
2885,-14335.84,3.6003,1.48,99.0,83.1
2886,-14327.47,38.2722,1.46,100.0,83.2
2887,-14387.83,489.8312,1.44,100.0,83.2
2888,-14387.83,417.2196,1.5,100.0,83.3
2889,-14387.83,319.0952,1.42,100.0,83.2
2890,-14405.42,245.043,1.45,100.0,82.9
2891,-14379.64,145.5451,1.41,100.0,82.9
2892,-14375.24,153.6733,1.41,100.0,82.8
2893,-14405.42,95.6554,1.41,100.0,82.9
2894,-14431.27,252.3315,1.52,99.2,83.1
2895,-14405.42,80.9345,1.46,98.7,83.4
2896,-14405.42,58.6271,1.47,100.0,83.3
2897,-14380.5,165.9655,1.47,100.0,83.2
2898,-14387.83,141.4197,1.42,100.0,83.2
2899,-14405.42,89.4374,1.47,100.0,83.3
2900,-14297.73,285.678,1.45,100.0,83.4
2901,-14387.83,43.326,1.49,100.0,83.5
2902,-14360.47,137.7994,1.44,100.0,83.4
2903,-14375.24,73.8376,1.42,100.0,83.4
2904,-15145.11,37275.1377,1.5,100.0,83.3
2905,-15210.68,35702.4902,1.5,100.0,83.4
2906,-15157.89,33147.5845,1.49,100.0,83.4
2907,-15205.88,32954.2744,1.53,100.0,83.4
2908,-14301.31,7569.1752,1.53,100.0,83.6
2909,-14377.79,7009.3638,1.54,100.0,83.6
2910,-14401.29,4827.991,1.48,99.6,83.6
2911,-14359.97,3691.5176,1.48,100.0,83.7
2912,-14359.97,2702.2144,1.44,100.0,83.7
2913,-14387.83,1389.9006,1.43,100.0,83.8
2914,-14387.83,463.9542,1.42,100.0,83.8
2915,-15175.05,33892.1855,1.42,100.0,83.8
2916,-14387.83,397.4585,1.45,100.0,83.8
2917,-15183.27,36321.2939,1.41,100.0,83.9
2918,-15196.99,33043.5913,1.5,100.0,83.8
2919,-15196.99,30592.0049,1.55,100.0,83.9
2920,-15210.68,23847.8989,1.48,100.0,83.9
2921,-15210.68,19275.6406,1.51,100.0,83.9
2922,-15175.05,13640.6499,1.5,100.0,83.9
2923,-15233.71,14589.8806,1.47,100.0,84.0
2924,-14426.08,13784.2632,1.37,100.0,84.0
2925,-14365.81,10006.8221,1.43,100.0,84.0
2926,-14445.62,5731.0981,1.43,100.0,83.9
2927,-14481.26,3330.1583,1.44,100.0,84.0
2928,-14481.26,2253.4661,1.46,100.0,84.1
2929,-14414.11,1176.4023,1.53,100.0,83.6
2930,-14442.97,891.702,1.54,100.0,83.6
2931,-14438.91,631.3159,1.44,100.0,83.6
2932,-14446.93,423.9375,1.51,100.0,83.9
2933,-14391.62,950.7194,1.47,99.9,83.8
2934,-14438.55,932.0202,1.4,100.0,83.8
2935,-14442.96,769.7695,1.46,100.0,83.8
2936,-14481.26,417.0692,1.49,100.0,83.9
2937,-14481.26,280.4395,1.43,100.0,83.9
2938,-14462.96,686.8792,1.47,100.0,83.9
2939,-14413.4,530.0617,1.5,98.2,83.9
2940,-14425.72,295.7131,1.45,100.0,84.0
2941,-14467.54,408.9197,1.5,100.0,84.0
2942,-14445.62,122.2033,1.51,99.6,84.1
2943,-14391.29,219.0584,1.42,100.0,84.1
2944,-14413.4,226.4097,1.41,100.0,84.1
2945,-14446.93,65.3455,1.47,100.0,84.1
2946,-14438.49,149.5684,1.43,100.0,84.1
2947,-14442.97,320.1328,1.41,100.0,84.1
2948,-14445.62,179.0,1.44,100.0,84.1
2949,-14412.8,47.1502,1.5,100.0,84.1
2950,-14438.91,82.6355,1.44,100.0,84.0
2951,-14445.6,36.1256,1.48,99.3,84.1
2952,-14445.6,23.0714,1.48,100.0,84.2
2953,-14428.5,48.5267,1.43,100.0,84.3
2954,-14428.5,25.8069,1.44,100.0,84.2
2955,-14463.2,91.1228,1.45,100.0,84.2
2956,-14430.19,404.1959,1.41,100.0,84.3
2957,-14456.12,243.3341,1.41,100.0,84.3
2958,-14325.31,722.5471,1.46,100.0,84.4
2959,-14446.9,139.9662,1.44,100.0,84.5
2960,-14421.35,58.477,1.46,100.0,84.7
2961,-14405.42,224.8739,1.51,100.0,84.7
2962,-14413.17,84.6967,1.49,100.0,84.6
2963,-14401.29,44.4632,1.45,100.0,84.6
2964,-14431.27,214.3477,1.5,100.0,84.6
2965,-14401.29,44.2759,1.47,100.0,84.7
2966,-14431.27,139.4229,1.41,100.0,84.8
2967,-14405.42,40.8523,1.42,100.0,84.8
2968,-14358.43,382.8743,1.43,100.0,84.8
2969,-14405.42,37.1278,1.42,100.0,84.7
2970,-14379.42,260.1584,1.43,100.0,84.7
