Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
5001,-13712.28,5911.0079,1.42,63.1,60.9
5002,-13325.08,13605.687,1.35,61.9,60.8
5003,-13279.55,13410.584,1.33,61.9,60.9
5004,-13269.98,3910.2845,1.35,52.7,60.8
5005,-13268.26,1082.1839,1.26,56.9,60.7
5006,-13730.06,7940.8395,1.41,59.9,60.9
5007,-13707.12,8870.3364,1.37,54.0,60.3
5008,-13755.46,7074.1573,1.31,56.4,60.4
5009,-13718.77,6267.5712,1.31,54.8,60.4
5010,-13313.72,3256.4943,1.39,58.8,60.6
5011,-13279.65,3745.5295,1.3,53.1,60.7
5012,-13275.27,2858.6436,1.26,55.2,60.7
5013,-13269.98,1270.7585,1.36,58.9,60.8
5014,-13259.98,685.2349,1.3,56.0,60.9
5015,-13257.07,614.7862,1.31,48.7,57.8
5016,-13210.27,1925.8111,1.26,57.0,57.8
5017,-13286.28,1591.3152,1.38,60.0,57.8
5018,-13256.48,836.6518,1.35,53.8,58.0
5019,-13257.19,434.9906,1.28,53.9,58.0
5020,-13259.11,222.4371,1.35,57.7,57.9
5021,-13213.6,152.745,1.3,55.2,57.9
5022,-13164.45,66.7976,1.31,52.9,57.2
5023,-13186.14,109.991,1.27,54.5,57.3
5024,-13164.74,93.9356,1.34,57.9,57.4
5025,-13251.8,184.8759,1.31,56.7,57.4
5026,-13238.25,127.0251,1.26,53.1,57.5
5027,-13214.3,186.7785,1.34,57.5,57.5
5028,-13188.52,156.1328,1.34,55.5,57.4
5029,-13179.97,70.3953,1.32,56.2,57.5
5030,-13225.78,451.8351,1.29,53.9,57.6
5031,-13240.93,163.1297,1.35,53.4,56.9
5032,-13208.29,457.4168,1.32,56.7,57.0
5033,-13191.81,428.7278,1.52,62.1,57.7
5034,-13173.02,248.9451,1.76,80.0,59.1
5035,-13193.3,250.6857,1.49,71.2,59.5
5036,-13194.37,168.8822,1.41,65.5,59.3
5037,-13126.52,169.5365,1.42,57.9,59.1
5038,-13144.04,78.106,1.47,62.7,59.1
5039,-13122.35,77.681,1.4,61.8,59.1
5040,-13045.5,358.3759,1.67,73.2,59.1
5041,-12992.5,632.9206,1.39,58.8,59.1
5042,-12994.54,287.7741,1.42,63.0,59.2
5043,-12985.26,255.5788,1.48,62.4,59.1
5044,-13000.71,196.1719,1.35,59.9,59.1
5045,-12974.92,386.1615,1.46,75.1,59.3
5046,-13002.54,240.9715,1.46,70.4,60.4
5047,-13054.94,19625.8765,1.47,65.8,60.6
5048,-12954.65,704.0206,1.46,62.0,60.8
5049,-12976.77,350.2462,1.65,72.6,59.2
5050,-12981.19,136.6346,1.47,63.8,59.0
5051,-12934.24,154.1458,1.44,60.9,59.0
5052,-12951.61,101.36,1.51,63.9,58.8
5053,-13324.77,17392.0474,1.33,63.6,58.8
5054,-12965.96,208.9779,1.43,59.2,58.8
5055,-12996.47,138.8983,1.45,62.0,58.9
5056,-13286.41,15394.4766,1.6,64.6,59.0
5057,-13291.03,13749.0466,1.4,66.8,59.0
5058,-12929.61,1250.7293,1.41,61.4,59.2
5059,-13280.31,10336.5625,1.35,55.6,59.3
5060,-13261.56,7933.4293,1.32,59.1,59.3
5061,-12978.98,2654.2093,1.37,57.2,59.3
5062,-12958.5,2966.925,1.36,57.4,59.4
5063,-12966.07,1728.796,1.39,59.3,59.4
5064,-12960.21,985.9777,1.36,59.3,59.5
5065,-13020.12,1899.3297,1.38,59.8,58.6
5066,-13020.84,1837.3596,1.39,62.9,58.7
5067,-12943.7,314.9019,1.39,60.4,58.9
5068,-12976.68,292.4313,1.43,59.7,58.9
5069,-13005.08,81.7929,1.53,72.1,59.4
5070,-12970.46,129.4361,1.28,51.9,58.9
5071,-13005.55,98.163,1.34,56.1,58.4
5072,-12987.59,52.1588,1.31,54.7,58.5
5073,-12973.75,93.9904,1.28,57.8,58.6
5074,-12994.94,53.0511,1.33,56.3,58.7
5075,-12976.38,30.5331,1.3,56.0,58.9
5076,-12997.04,161.7159,1.35,56.9,58.8
5077,-12971.5,45.1574,1.28,55.0,58.9
5078,-12975.07,71.6677,1.3,53.2,59.0
5079,-13437.06,12171.031,1.36,54.5,59.1
5080,-13035.34,274.6668,1.29,56.0,59.3
5081,-12989.46,371.7618,1.35,56.6,59.4
5082,-13013.87,126.846,1.35,55.5,59.3
5083,-12991.58,192.5306,1.37,57.3,59.5
5084,-12967.7,32.9531,1.26,54.2,59.3
5085,-12983.63,120.1975,1.32,55.5,59.4
5086,-12995.52,78.2628,1.35,56.3,59.5
5087,-12973.67,128.4317,1.31,56.6,59.6
5088,-12972.98,259.2885,1.32,56.1,59.7
5089,-12963.88,102.4315,1.32,56.8,59.5
5090,-12958.86,58.3263,1.33,56.6,58.8
5091,-12944.02,195.5353,1.27,53.4,58.9
5092,-12951.66,192.121,1.35,58.4,59.0
5093,-12936.83,253.2583,1.33,53.9,59.2
5094,-12911.04,176.9674,1.29,56.9,59.2
5095,-12878.61,203.0692,1.33,58.4,59.3
5096,-12871.82,99.3278,1.36,58.9,59.4
5097,-12872.85,118.7015,1.36,59.1,59.6
5098,-13119.04,8124.9756,1.25,57.4,59.6
5099,-13507.94,20486.6323,1.3,53.8,59.8
5100,-13229.99,6836.2977,1.32,55.1,59.8
5101,-13296.57,5361.4283,1.29,55.7,59.9
5102,-12884.44,5399.4708,1.35,54.5,59.9
5103,-12902.78,5162.5225,1.33,56.1,60.0
5104,-12945.74,2928.3475,1.37,62.3,57.3
5105,-12948.39,1813.0356,1.28,53.8,57.0
5106,-12951.74,1430.6094,1.31,57.4,57.1
5107,-12973.3,1339.0801,1.38,58.2,57.1
5108,-12956.16,926.4395,1.42,64.0,58.3
5109,-13220.01,5615.8348,1.39,63.8,58.6
5110,-12967.46,568.7168,1.41,59.7,58.6
5111,-13470.55,12321.8291,1.4,58.4,58.7
5112,-13003.69,723.4933,1.3,54.1,58.7
5113,-12960.36,906.3144,1.31,56.4,58.8
5114,-13424.33,10748.2175,1.43,60.9,58.9
5115,-12933.54,462.4735,1.32,56.0,58.9
5116,-12927.97,359.2168,1.27,54.8,59.0
5117,-12936.84,187.4543,1.31,53.3,59.1
5118,-12994.38,523.1205,1.35,61.2,59.2
5119,-13681.1,17977.189,1.29,54.9,59.3
5120,-12971.49,806.113,1.36,54.9,59.3
5121,-12962.35,938.778,1.34,58.1,58.5
5122,-12958.09,450.6002,1.31,58.9,58.6
5123,-13292.02,9649.6792,1.27,53.4,58.7
5124,-13224.99,7484.5819,1.35,60.4,58.1
5125,-13247.65,8176.6945,1.33,53.2,58.2
5126,-12945.74,944.9561,1.27,56.4,58.0
5127,-13288.46,7847.5399,1.32,54.4,58.2
5128,-13223.44,5354.8258,1.34,59.0,58.0
5129,-12990.1,1431.2565,1.32,54.7,56.6
5130,-13010.47,1134.9529,1.25,54.4,56.6
5131,-13005.65,703.7309,1.39,58.3,56.2
5132,-13019.07,616.6078,1.34,57.1,56.2
5133,-13033.25,674.4752,1.28,53.9,56.3
5134,-12904.26,1106.0236,1.31,54.2,56.2
5135,-13025.45,281.7152,1.37,58.1,56.4
5136,-13015.41,309.5093,1.32,54.9,56.3
5137,-12908.68,722.9885,1.26,53.5,56.3
5138,-13115.86,5708.1422,1.36,59.4,56.4
5139,-12888.28,341.8416,1.31,53.6,56.5
5140,-12872.48,341.7449,1.33,55.2,56.4
5141,-12857.99,293.6487,1.28,54.8,56.5
5142,-13136.56,6945.212,1.31,58.7,56.5
5143,-13090.49,6070.2316,1.31,53.5,56.5
5144,-13214.95,6607.1987,1.32,54.9,56.3
5145,-13193.83,5567.1293,1.38,60.2,56.4
5146,-13212.48,4096.4,1.33,55.2,56.5
5147,-12888.91,3888.9956,1.34,56.3,56.5
5148,-12879.84,4027.1799,1.28,55.1,56.6
5149,-12958.59,1908.3867,1.33,61.5,56.7
5150,-12887.8,2012.3887,1.33,52.2,56.8
5151,-12866.81,800.6221,1.29,53.8,57.0
5152,-12959.72,2368.0673,1.39,60.0,57.1
5153,-13181.1,7742.0518,1.35,59.1,57.1
5154,-13119.42,5144.7035,1.31,54.7,57.2
5155,-12881.3,817.0725,1.44,63.7,58.3
5156,-12849.42,767.4888,1.45,73.0,58.7
5157,-13120.76,4708.2754,1.43,62.4,59.0
5158,-13092.91,3508.1119,1.28,59.2,58.7
5159,-13021.47,3168.9004,1.32,61.2,58.8
5160,-12842.33,983.8984,1.34,52.5,58.8
5161,-12903.54,569.0281,1.29,53.7,58.8
5162,-12909.85,505.6198,1.37,59.9,58.9
5163,-12858.37,468.0131,1.34,54.3,58.9
5164,-12931.43,398.3241,1.3,54.1,58.5
5165,-12939.58,467.2401,1.27,55.0,58.6
5166,-13002.96,715.8837,1.32,56.1,58.7
5167,-12969.74,548.5306,1.29,57.8,58.8
5168,-13199.44,5195.6907,1.29,55.6,58.9
5169,-12963.09,423.6424,1.39,61.7,58.3
5170,-12966.26,237.1425,1.34,58.2,58.5
5171,-13182.83,5293.7104,1.31,55.1,58.6
5172,-13192.52,4522.3838,1.3,55.6,58.6
5173,-12955.32,390.1655,1.31,60.4,58.7
5174,-12961.83,205.6946,1.32,50.9,58.8
5175,-13124.14,4061.4719,1.31,55.3,58.8
5176,-13100.04,3929.8462,1.34,58.1,58.9
5177,-13314.33,12348.4778,1.33,58.9,59.0
5178,-13304.56,8715.7957,1.31,56.1,58.2
5179,-13424.59,12844.4966,1.27,53.5,58.3
5180,-13303.27,9627.6257,1.33,60.6,58.4
5181,-12842.4,4722.3646,1.31,53.3,58.5
5182,-13225.35,11750.5491,1.27,53.7,58.5
5183,-12911.7,2656.0543,1.37,59.6,58.7
5184,-12924.38,1737.5485,1.32,60.0,58.0
5185,-12905.67,1221.4867,1.33,58.0,58.2
5186,-12888.51,870.0167,1.3,53.9,58.2
5187,-13111.54,3080.9639,1.32,59.3,58.3
5188,-12934.64,659.7505,1.31,54.3,58.3
5189,-12936.03,521.6545,1.29,55.4,58.4
5190,-12897.1,628.8034,1.34,61.1,58.5
5191,-13121.26,3668.2338,1.32,55.7,58.5
5192,-13096.29,3525.0402,1.31,57.5,58.3
5193,-13298.82,8060.7008,1.26,55.0,58.4
5194,-13260.3,7401.5012,1.32,56.2,55.7
5195,-13355.25,9424.7339,1.36,58.2,56.0
5196,-13394.48,14627.7502,1.29,55.1,55.9
5197,-13110.96,6349.6381,1.35,59.2,56.2
5198,-12912.06,5033.61,1.3,59.1,56.2
5199,-12912.61,4352.4179,1.34,58.2,56.2
5200,-12873.47,3097.3873,1.29,57.4,56.4
5201,-13193.43,14126.9746,1.32,56.8,56.4
5202,-12846.81,2032.0311,1.35,53.4,56.3
5203,-13374.4,9168.2278,1.44,70.9,57.1
5204,-13352.66,8998.9685,1.47,68.7,57.4
5205,-13060.41,2516.6592,1.38,60.5,57.4
5206,-13097.85,1999.5172,1.32,55.6,57.4
5207,-12916.34,1128.7073,1.33,58.6,57.5
5208,-12955.2,1036.1284,1.34,57.3,57.7
5209,-12918.04,875.2517,1.33,54.1,57.6
5210,-12935.33,652.0391,1.29,56.4,57.7
5211,-13199.36,4510.6157,1.32,59.0,57.0
5212,-12935.84,486.6464,1.32,54.4,57.1
5213,-12980.92,424.1002,1.33,56.2,57.2
5214,-13010.09,720.1841,1.35,55.8,57.3
5215,-12972.22,263.3084,1.29,58.0,57.4
5216,-12964.62,148.4224,1.31,54.3,57.4
5217,-13098.19,1939.5672,1.27,50.9,57.4
5218,-13106.87,2034.3988,1.34,59.1,57.5
5219,-13676.95,12835.1917,1.33,55.3,57.5
5220,-13780.6,8632.9022,1.35,55.7,57.4
5221,-13448.71,17005.8701,1.38,58.9,57.3
5222,-13472.46,15616.4414,1.34,59.1,57.3
5223,-13443.67,9942.8412,1.38,57.2,57.1
5224,-13688.4,57069.8408,1.39,20.9,45.4
5225,-13547.13,44142.5908,1.33,40.7,45.5
5226,-13466.55,35633.6621,1.27,41.9,45.5
5227,-13480.71,30644.3154,1.28,41.5,45.5
5228,-13927.08,22067.3604,1.32,43.1,45.6
5229,-13543.49,22715.3135,1.29,43.3,45.6
5230,-13536.3,11185.4353,1.33,41.7,45.6
5231,-13542.26,7602.5829,1.29,42.8,45.7
5232,-13551.25,4263.679,1.28,40.6,45.6
5233,-13963.73,10617.7388,1.34,42.1,45.6
5234,-14007.61,9206.7269,1.35,43.8,45.6
5235,-13575.29,2612.7922,1.35,45.9,45.7
5236,-13637.59,8189.4796,1.28,44.4,45.7
5237,-13647.48,1700.0221,1.28,42.9,45.8
5238,-14071.85,11070.5842,1.31,41.0,45.7
5239,-13627.87,613.1529,1.27,39.7,45.6
5240,-14039.53,8664.6116,1.31,43.4,45.6
5241,-13994.17,6641.4148,1.31,41.5,45.6
5242,-13991.35,7404.8685,1.31,42.3,45.6
5243,-13547.27,7154.3882,1.26,42.3,45.7
5244,-13580.89,3391.0522,1.28,41.7,45.6
5245,-13595.83,4036.0017,1.28,40.4,45.6
5246,-13578.29,7694.4894,1.28,42.8,45.7
5247,-13541.19,6065.4324,1.3,41.4,45.6
5248,-13519.96,2544.404,1.29,42.0,45.7
5249,-13976.31,7792.204,1.32,42.7,45.7
5250,-13550.12,1761.1699,1.3,40.8,45.6
5251,-13511.85,1423.2079,1.29,41.7,45.7
5252,-13503.9,945.6025,1.29,42.9,45.7
5253,-13478.03,766.9498,1.29,41.8,45.7
5254,-13477.95,729.7816,1.33,44.0,45.7
5255,-13507.96,607.6002,1.29,40.6,45.8
5256,-13510.12,377.1393,1.29,42.0,45.7
5257,-13498.23,202.3132,1.3,44.3,45.7
5258,-13512.1,197.0728,1.3,41.7,45.7
5259,-13554.64,1039.4247,1.29,41.8,45.7
5260,-13452.18,307.9493,1.27,43.3,45.7
5261,-13459.64,266.0068,1.27,40.1,45.8
5262,-13467.55,112.5838,1.3,42.3,45.7
5263,-13476.91,105.7677,1.27,42.0,45.7
5264,-13504.25,629.4078,1.31,43.6,45.7
5265,-13483.89,83.8338,1.29,42.5,45.8
5266,-13470.24,122.9366,1.29,42.8,45.8
5267,-13460.62,205.0052,1.27,42.8,45.8
5268,-13419.71,290.4169,1.29,41.5,45.7
5269,-13422.88,191.2822,1.28,43.8,45.7
5270,-13435.94,276.6943,1.28,42.4,45.7
5271,-13435.47,162.5227,1.32,42.2,45.7
5272,-13378.71,392.9225,1.31,42.2,45.8
5273,-13307.93,396.5315,1.32,40.8,45.8
5274,-13271.41,1004.6918,1.29,42.7,45.7
5275,-13260.27,799.8325,1.31,44.1,45.7
5276,-13295.17,215.4273,1.32,43.1,45.7
5277,-13229.22,151.7611,1.32,43.1,45.8
5278,-13193.17,305.3205,1.27,42.9,45.8
5279,-13095.7,476.8009,1.29,42.9,45.9
5280,-13207.97,831.102,1.3,41.8,45.8
5281,-13059.74,277.9604,1.29,40.8,45.8
5282,-13043.43,189.1628,1.29,42.0,45.8
5283,-13043.69,166.8465,1.29,43.8,46.2
5284,-12953.8,327.4127,1.28,48.1,45.9
5285,-13055.68,407.3256,1.26,42.2,45.9
5286,-12994.81,119.1642,1.29,42.0,45.8
5287,-13018.89,64.8519,1.28,43.4,45.8
5288,-13002.47,34.5871,1.34,46.0,46.2
5289,-13041.98,865.1024,1.29,48.1,46.4
5290,-12960.41,307.2167,1.28,46.6,46.7
5291,-12997.84,110.2979,1.28,50.2,46.7
5292,-13036.79,228.3162,1.28,74.8,46.7
5293,-13000.87,101.3351,1.15,77.1,46.7
5294,-13002.05,32.1567,1.2,80.1,46.7
5295,-12988.04,54.2351,1.19,67.0,46.7
5296,-12967.33,70.0253,1.21,66.2,46.8
5297,-12953.77,110.6519,1.24,68.1,46.8
5298,-12998.2,126.4835,1.25,73.3,46.7
5299,-13025.01,110.424,1.3,76.1,46.8
5300,-13001.27,93.5721,1.27,75.1,46.8
5301,-13024.65,280.2218,1.27,75.9,46.9
5302,-13067.92,401.0211,1.23,76.4,46.9
5303,-13080.97,106.8742,1.17,79.7,47.0
5304,-13066.49,238.0579,1.22,80.4,47.3
5305,-13500.29,12565.8186,1.24,69.4,47.6
5306,-13063.12,102.6507,1.19,71.0,47.8
5307,-13063.52,179.9862,1.22,92.2,47.8
5308,-13065.07,64.3719,1.3,89.5,47.8
5309,-13574.38,12539.7834,1.31,90.4,47.8
5310,-13198.05,829.6114,1.23,91.4,47.8
5311,-13095.98,732.265,1.18,89.5,47.7
5312,-13163.06,1008.0603,1.23,87.3,47.8
5313,-13038.58,546.9885,1.22,80.0,47.8
5314,-13029.47,332.0983,1.22,72.9,47.8
5315,-13038.92,388.9167,1.21,85.1,48.0
5316,-13039.75,305.9348,1.22,89.9,47.9
5317,-12989.98,376.3116,1.21,93.4,48.3
5318,-12973.97,383.8124,1.16,93.9,48.5
5319,-12981.29,446.5679,1.2,94.1,48.6
5320,-12963.41,253.3119,1.22,86.3,48.8
5321,-13182.26,5521.3995,1.19,87.8,48.6
5322,-12962.71,528.7275,1.22,88.7,48.5
5323,-12938.84,402.4076,1.18,89.7,48.5
5324,-12926.84,195.23,1.24,95.6,49.0
5325,-13193.48,6222.6565,1.26,92.9,49.1
5326,-12918.02,109.005,1.21,91.2,49.4
5327,-12939.36,71.6218,1.2,99.4,49.4
5328,-12953.09,123.4339,1.25,99.6,49.3
5329,-12972.29,125.0573,1.24,100.0,49.3
5330,-13246.87,6165.1681,1.27,94.9,49.4
5331,-12980.99,478.6032,1.25,73.6,49.4
5332,-12988.13,335.5478,1.23,95.9,49.4
5333,-12981.54,98.5101,1.24,100.0,49.5
5334,-12985.86,110.1012,1.22,92.9,49.3
5335,-13244.23,6637.1907,1.22,100.0,49.4
5336,-13192.48,4763.8113,1.2,99.8,49.4
5337,-12978.82,642.6536,1.23,89.9,49.4
5338,-12974.03,598.5029,1.24,92.0,49.4
5339,-12967.19,274.1194,1.22,100.0,49.4
5340,-13021.32,509.2768,1.25,100.0,49.3
5341,-13008.18,427.4894,1.23,97.4,48.9
5342,-12995.72,83.1522,1.28,93.2,49.0
5343,-13386.87,11346.874,1.21,100.0,48.9
5344,-12993.61,198.0309,1.23,98.5,49.0
5345,-12938.85,246.0259,1.24,95.5,49.0
5346,-13192.61,4733.5026,1.23,96.3,49.0
5347,-13242.86,5740.1963,1.25,86.6,49.0
5348,-13002.64,201.0644,1.24,88.1,49.1
5349,-13162.99,3674.7,1.23,99.3,49.1
5350,-12943.39,913.5027,1.24,100.0,49.1
5351,-12981.11,539.2152,1.22,100.0,49.2
5352,-13015.41,86.4832,1.32,91.3,49.0
5353,-13002.69,108.0143,1.19,100.0,49.1
5354,-13007.66,121.5579,1.23,100.0,49.1
5355,-12956.19,166.3831,1.26,94.6,49.5
5356,-12983.35,87.392,1.26,98.8,49.2
5357,-13001.38,142.5886,1.27,91.3,49.2
5358,-13208.66,5226.1866,1.28,76.3,49.2
5359,-12977.83,615.6996,1.25,95.5,49.1
5360,-13003.38,380.8175,1.23,100.0,49.2
5361,-12948.32,535.9859,1.23,99.1,49.1
5362,-12938.93,124.051,1.21,100.0,49.2
5363,-12944.64,193.9419,1.2,96.5,49.6
5364,-12890.23,73.6187,1.25,98.5,49.6
5365,-12884.1,73.2059,1.23,92.1,49.7
5366,-12885.33,40.6167,1.25,100.0,49.9
5367,-13203.06,12599.6697,1.24,98.6,49.9
5368,-13260.76,11197.075,1.26,97.4,50.3
5369,-13237.92,9091.5653,1.29,88.6,50.2
5370,-13484.57,11266.4109,1.21,100.0,50.0
5371,-13269.28,5686.6185,1.24,100.0,50.0
5372,-13146.01,8462.7194,1.25,91.2,49.9
5373,-12983.13,5468.8901,1.26,78.0,48.4
5374,-12988.25,3839.1161,1.31,46.1,47.4
5375,-12969.8,2921.6517,1.29,43.1,47.5
5376,-13005.29,1190.8373,1.31,42.5,47.4
5377,-13025.22,1298.5547,1.27,41.2,47.4
5378,-13030.64,750.4425,1.28,42.7,47.4
5379,-12963.95,836.878,1.26,42.2,47.4
5380,-13330.49,11596.1104,1.3,42.5,47.5
5381,-13324.83,9129.1526,1.28,43.7,47.5
5382,-12944.57,1721.035,1.28,44.0,47.3
5383,-13263.36,7376.2479,1.27,41.8,47.4
5384,-13282.33,7482.7273,1.28,42.4,47.4
5385,-13335.59,7363.4148,1.32,43.4,47.4
5386,-13023.85,3185.5862,1.31,42.5,47.3
5387,-13027.87,3919.4601,1.3,42.8,47.3
5388,-13018.83,3412.7413,1.29,40.4,47.2
5389,-13035.31,1322.1332,1.29,42.5,47.2
5390,-13062.14,857.3198,1.31,42.3,47.2
5391,-13051.38,1420.3011,1.28,43.4,47.3
5392,-13018.17,841.4636,1.28,41.5,47.3
5393,-13014.26,348.6048,1.3,43.7,47.4
5394,-13005.24,376.5299,1.29,44.0,47.2
5395,-13019.54,198.2588,1.29,40.8,47.2
5396,-13000.54,128.5086,1.29,42.8,47.2
5397,-13434.74,17250.1953,1.27,42.1,47.2
5398,-13100.92,532.711,1.29,42.0,47.2
5399,-13115.78,194.4701,1.29,44.4,47.3
5400,-13100.16,284.8663,1.33,43.9,47.1
5401,-13093.28,147.3232,1.31,42.1,47.2
5402,-13114.63,68.0696,1.29,42.6,47.2
5403,-13211.43,635.7876,1.29,42.7,47.2
5404,-13287.22,805.8913,1.28,40.7,47.2
5405,-13190.74,291.3788,1.28,40.5,47.3
5406,-13216.86,160.5258,1.28,42.1,47.2
5407,-13209.77,82.456,1.31,42.5,47.1
5408,-13220.87,123.7948,1.28,43.3,47.2
5409,-13215.29,118.9601,1.27,41.1,47.3
5410,-13219.74,55.8193,1.28,40.8,47.2
5411,-13128.39,279.8998,1.31,42.1,47.1
5412,-13183.05,201.554,1.28,45.4,47.4
5413,-13165.02,160.5487,1.27,46.7,47.6
5414,-13101.75,199.6401,1.29,42.9,47.1
5415,-13140.55,71.4278,1.27,41.9,47.1
5416,-13095.76,154.1046,1.3,41.4,47.1
5417,-13074.05,152.5329,1.27,42.6,47.1
5418,-13066.68,114.2418,1.26,45.4,47.5
5419,-13143.22,478.6265,1.25,52.1,47.7
5420,-13161.02,250.5826,1.26,55.0,47.9
5421,-13191.39,231.8667,1.18,79.8,47.9
5422,-13164.43,405.739,1.19,68.7,47.9
5423,-13058.77,1072.804,1.2,66.5,48.0
5424,-13064.61,352.3385,1.23,69.2,47.9
5425,-13055.89,283.1632,1.27,69.6,47.9
5426,-13000.95,174.1165,1.25,75.3,48.0
5427,-13013.97,191.4584,1.29,73.6,48.0
5428,-13342.76,13914.8159,1.3,77.5,47.4
5429,-13322.2,12343.7041,1.29,76.7,47.1
5430,-13330.6,9810.2197,1.23,76.2,47.1
5431,-12946.46,5018.5231,1.15,86.5,47.5
5432,-12947.42,5415.5933,1.21,70.0,47.7
5433,-12960.61,3915.7643,1.21,76.6,47.8
5434,-12973.28,2404.4387,1.28,85.6,47.8
5435,-12931.14,1417.4796,1.28,83.2,48.1
5436,-13303.49,11847.5293,1.24,93.2,48.3
5437,-13300.16,12215.5164,1.24,89.2,48.6
5438,-12980.13,298.9213,1.22,96.1,48.7
5439,-12965.03,342.5952,1.24,96.4,48.6
5440,-13272.66,12276.9285,1.25,83.1,48.6
5441,-13273.07,11774.9695,1.24,96.2,48.7
5442,-12937.05,1040.556,1.19,100.0,48.5
5443,-12943.29,971.3298,1.22,100.0,48.6
5444,-12977.81,416.9918,1.25,97.3,48.7
5445,-12973.95,182.786,1.24,95.4,48.6
5446,-12952.84,98.3773,1.22,100.0,48.7
5447,-12954.46,64.9674,1.25,92.8,48.7
5448,-12948.37,190.8437,1.25,95.9,48.6
5449,-12997.06,139.8214,1.27,92.4,48.6
5450,-12947.06,178.412,1.27,84.0,48.7
5451,-13356.14,10266.6604,1.28,96.0,48.7
5452,-13334.57,9243.7781,1.24,98.5,48.8
5453,-12932.93,1597.7963,1.2,100.0,48.8
5454,-12876.27,1525.4894,1.21,100.0,48.6
5455,-12843.19,1042.4577,1.22,100.0,48.7
5456,-13185.59,12779.2764,1.26,100.0,48.7
5457,-13154.2,12885.1987,1.25,82.1,48.8
5458,-13154.2,11422.335,1.26,86.1,48.8
5459,-13174.62,9543.2202,1.25,96.2,48.8
5460,-13205.81,7111.4558,1.25,96.4,48.6
5461,-13213.74,5759.0967,1.21,100.0,48.6
5462,-12898.3,6457.8209,1.21,92.6,48.7
5463,-12888.57,6990.316,1.23,97.3,48.7
5464,-12885.02,6359.4352,1.25,96.4,48.7
5465,-12884.49,7495.9745,1.25,98.8,48.8
5466,-12910.39,4566.2172,1.24,95.4,48.7
5467,-12901.73,3018.0908,1.24,83.4,48.7
5468,-12887.11,1900.9218,1.24,90.9,48.8
5469,-12953.61,1937.585,1.24,100.0,48.8
5470,-12908.79,977.2155,1.22,99.4,48.9
5471,-12851.48,624.2369,1.2,98.5,48.9
5472,-12848.25,324.542,1.17,97.4,48.8
5473,-12824.95,226.3284,1.25,97.8,48.8
5474,-12838.49,177.9824,1.24,90.5,48.9
5475,-12863.49,188.0218,1.22,98.7,48.8
5476,-12883.17,93.2098,1.23,98.9,48.9
5477,-12915.44,440.1624,1.25,99.3,49.0
5478,-12928.63,165.0954,1.26,92.9,48.0
5479,-12993.86,355.2296,1.2,99.9,48.0
5480,-12910.29,208.3501,1.24,100.0,48.0
5481,-12921.73,177.7118,1.26,90.4,48.1
5482,-12951.36,129.8565,1.24,96.3,48.2
5483,-12940.93,90.591,1.23,93.2,48.2
5484,-12922.19,107.403,1.25,93.4,48.1
5485,-12981.64,181.541,1.24,93.8,48.2
5486,-13004.68,102.6592,1.26,97.1,48.2
5487,-12907.55,173.5039,1.22,100.0,48.2
5488,-13361.81,13528.3748,1.25,100.0,48.3
5489,-12899.91,141.6263,1.2,100.0,48.2
5490,-12962.6,130.8747,1.24,99.9,47.9
5491,-12902.54,77.6403,1.27,83.9,47.8
5492,-12943.71,51.7012,1.25,86.8,47.8
5493,-12987.4,305.3237,1.23,93.8,47.7
5494,-13022.51,108.609,1.24,96.8,47.8
5495,-12998.97,201.5883,1.23,96.5,47.9
5496,-13021.25,80.9274,1.23,94.0,47.9
5497,-13026.0,115.7668,1.23,100.0,47.9
5498,-13046.67,106.8661,1.25,100.0,48.3
5499,-13094.24,134.3812,1.29,100.0,48.5
5500,-13183.84,660.6707,1.26,100.0,48.7
5501,-13117.27,82.8202,1.24,92.8,48.8
5502,-13040.83,374.8998,1.29,93.5,48.7
5503,-13266.67,4795.0514,1.32,98.1,48.9
5504,-13283.59,4518.7717,1.3,100.0,48.9
5505,-13306.82,3854.3884,1.29,94.4,49.0
5506,-13088.22,766.5102,1.23,100.0,49.0
5507,-13117.87,503.1939,1.27,100.0,49.1
5508,-13313.3,2397.5522,1.26,98.1,49.1
5509,-13091.69,535.151,1.26,100.0,49.0
5510,-13070.96,487.5588,1.22,100.0,49.0
5511,-13097.83,345.9298,1.25,100.0,49.0
5512,-13078.03,242.4328,1.25,100.0,48.9
5513,-13046.58,217.7141,1.22,100.0,48.9
5514,-13049.36,159.2743,1.27,100.0,48.9
5515,-13097.53,407.0176,1.28,98.9,48.8
5516,-13550.65,11308.3438,1.29,100.0,48.9
5517,-13533.32,9931.3975,1.33,96.8,49.0
5518,-13554.03,6281.946,1.35,88.7,49.0
5519,-13388.97,34960.145,1.34,92.2,49.4
5520,-13156.46,25265.7026,1.26,99.1,49.6
5521,-13589.54,15098.53,1.31,100.0,49.7
5522,-13572.58,3086.3225,1.31,100.0,49.8
5523,-13585.09,2397.1889,1.31,93.2,49.9
5524,-13601.42,1241.2778,1.27,100.0,49.9
5525,-14071.7,13929.4609,1.3,100.0,49.9
5526,-13641.29,1216.7072,1.37,100.0,50.1
5527,-13634.26,1041.1925,1.32,100.0,50.0
5528,-13682.31,7260.1151,1.34,100.0,50.0
5529,-13644.6,733.1213,1.34,99.0,50.1
5530,-13668.82,511.921,1.31,100.0,50.1
