Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
2591,-14665.39,23.0466,1.34,100.0,86.9
2592,-14687.69,60.2943,1.44,100.0,87.0
2593,-14653.12,60.1872,1.56,97.1,87.0
2594,-14653.12,41.6209,1.36,100.0,87.1
2595,-14664.22,49.7759,1.45,100.0,87.2
2596,-14684.43,66.781,1.61,100.0,87.2
2597,-14664.34,34.0951,1.36,97.9,87.2
2598,-14676.7,60.2024,1.38,100.0,87.1
2599,-14664.34,32.307,1.48,100.0,87.2
2600,-14684.76,79.3781,1.43,100.0,87.3
2601,-14711.44,51.3271,1.43,100.0,87.3
2602,-14664.27,165.45,1.53,99.3,87.4
2603,-14711.44,54.9917,1.52,96.7,87.6
2604,-14659.66,100.9064,1.32,100.0,88.0
2605,-14659.66,40.4491,1.34,100.0,88.0
2606,-14684.43,64.2688,1.46,100.0,88.0
2607,-14696.91,86.0508,1.41,100.0,88.0
2608,-14664.27,52.9133,1.55,95.6,88.2
2609,-14687.69,76.3291,1.5,98.0,88.5
2610,-14706.73,108.8368,1.41,100.0,88.9
2611,-14663.88,138.9856,1.41,100.0,88.9
2612,-14675.43,25.151,1.34,100.0,88.9
2613,-14659.66,12.5116,1.4,100.0,88.9
2614,-14686.44,60.9168,1.44,99.0,89.0
2615,-14687.69,39.8256,1.49,100.0,89.2
2616,-14692.26,107.4431,1.37,100.0,89.2
2617,-14663.88,110.8362,1.39,100.0,89.3
2618,-14671.92,59.2675,1.33,100.0,89.4
2619,-14676.53,42.757,1.39,100.0,89.2
2620,-14671.92,25.9646,1.51,98.4,89.6
2621,-14715.37,166.6357,1.52,100.0,89.7
2622,-14659.66,44.4024,1.47,100.0,89.8
2623,-14664.28,14.782,1.52,99.2,89.9
2624,-14679.44,19.5223,1.54,98.6,89.6
2625,-14702.66,63.1822,1.34,100.0,89.7
2626,-14706.04,24.8807,1.38,100.0,89.6
2627,-14664.27,37.0848,1.41,100.0,89.8
2628,-14664.22,117.0128,1.38,100.0,89.7
2629,-14680.14,91.0667,1.43,99.0,89.5
2630,-14676.7,140.0111,1.42,98.9,89.0
2631,-14664.34,73.8912,1.3,100.0,88.6
2632,-14653.19,18.2725,1.37,100.0,88.8
2633,-14664.34,11.1369,1.4,100.0,88.8
2634,-14676.7,23.5633,1.35,100.0,88.9
2635,-14665.55,51.7648,1.53,91.6,88.7
2636,-14681.59,32.5526,1.51,93.7,88.1
2637,-14645.17,183.3429,1.36,100.0,87.7
2638,-14663.94,68.6087,1.44,100.0,87.6
2639,-14664.28,57.2751,1.34,100.0,87.4
2640,-14668.72,108.4619,1.34,100.0,87.3
2641,-14657.74,35.0539,1.46,100.0,85.9
2642,-14657.74,15.6013,1.54,99.3,85.6
2643,-14680.79,35.8799,1.39,100.0,85.7
2644,-14684.84,16.5451,1.54,100.0,85.8
2645,-14653.19,72.0326,1.53,98.3,85.8
2646,-14684.04,65.7988,1.32,100.0,85.8
2647,-14679.44,48.155,1.39,100.0,85.7
2648,-14668.81,26.4769,1.47,100.0,85.8
2649,-14684.06,26.7431,1.39,100.0,85.9
2650,-14684.06,15.4028,1.5,100.0,85.9
2651,-14668.72,21.4228,1.53,96.0,86.0
2652,-14680.82,46.5997,1.34,100.0,86.1
2653,-14668.81,44.3556,1.33,100.0,86.1
2654,-14657.83,30.596,1.39,100.0,86.2
2655,-14668.81,15.2681,1.39,100.0,86.1
2656,-14684.95,25.4477,1.53,94.5,86.2
2657,-14668.72,39.6602,1.5,96.3,86.2
2658,-14719.4,84.928,1.37,100.0,86.3
2659,-14862.98,531.6275,1.44,100.0,86.3
2660,-14831.35,299.594,1.34,100.0,86.3
2661,-14825.75,255.1539,1.38,100.0,86.3
2662,-14851.35,190.2855,1.42,96.9,86.3
2663,-14806.65,159.6624,1.45,99.7,86.3
2664,-14757.26,104.7125,1.39,100.0,86.3
2665,-14747.15,211.147,1.37,100.0,86.4
2666,-14781.55,113.0736,1.35,100.0,86.4
2667,-14778.45,242.3274,1.46,100.0,86.6
2668,-14778.52,189.1773,1.48,88.0,86.6
2669,-14759.97,115.0159,1.53,100.0,86.4
2670,-14781.22,116.1684,1.48,100.0,86.5
2671,-14781.22,88.4274,1.53,100.0,86.5
2672,-14820.98,114.4767,1.45,98.3,86.2
2673,-14816.95,119.2684,1.33,100.0,86.2
2674,-14843.49,179.8491,1.41,100.0,86.2
2675,-14758.59,129.5829,1.46,100.0,86.3
2676,-14755.87,99.2416,1.36,100.0,86.2
2677,-14794.31,74.3669,1.46,99.7,86.4
2678,-14757.01,59.1516,1.39,99.3,86.4
2679,-14755.87,31.553,1.33,100.0,86.4
2680,-14755.87,13.6283,1.36,100.0,85.8
2681,-14762.62,9.2819,1.36,100.0,85.9
2682,-14753.02,65.8315,1.4,100.0,86.0
2683,-14755.86,46.8802,1.52,96.0,86.0
2684,-14758.9,21.5423,1.5,100.0,86.1
2685,-14758.84,8.9743,1.42,100.0,86.0
2686,-14753.02,23.0897,1.45,100.0,86.0
2687,-14812.32,159.8175,1.34,100.0,86.1
2688,-14898.18,354.4178,1.4,100.0,86.2
2689,-14802.85,490.9732,1.48,99.7,86.4
2690,-14803.62,321.1809,1.54,99.9,86.4
2691,-14804.71,119.4282,1.43,100.0,86.3
2692,-14810.72,319.5584,1.48,100.0,86.2
2693,-14844.42,420.184,1.56,97.3,86.3
2694,-14759.74,353.4244,1.31,100.0,86.3
2695,-14758.59,221.2995,1.37,100.0,86.4
2696,-14761.55,42.3234,1.46,100.0,86.4
2697,-14762.62,118.158,1.38,100.0,86.4
2698,-14760.06,29.7553,1.53,99.8,86.5
2699,-14762.72,49.0868,1.51,97.8,86.6
2700,-14755.87,103.9611,1.37,100.0,86.6
2701,-14736.32,48.2322,1.35,100.0,86.7
2702,-14759.97,65.6563,1.36,100.0,86.6
2703,-14755.87,33.7477,1.45,100.0,86.6
2704,-14759.97,9.2129,1.46,100.0,86.6
2705,-14755.87,6.5708,1.57,98.4,86.7
2706,-14755.87,4.8388,1.36,100.0,86.8
2707,-14758.59,3.2043,1.46,100.0,86.9
2708,-14802.97,178.0948,1.31,100.0,87.0
2709,-14758.59,105.3183,1.32,100.0,86.8
2710,-14738.44,173.5813,1.44,100.0,86.9
2711,-14753.02,78.937,1.52,98.4,86.9
2712,-14759.97,112.313,1.35,100.0,87.0
2713,-14758.94,71.4007,1.47,100.0,87.0
2714,-14761.55,35.2144,1.48,100.0,87.2
2715,-14810.72,232.4456,1.3,100.0,87.1
2716,-14755.87,17.8215,1.36,100.0,86.8
2717,-14762.71,12.9136,1.4,100.0,86.0
2718,-14759.69,19.5673,1.33,100.0,85.9
2719,-14762.71,6.236,1.46,100.0,86.0
2720,-14816.89,191.28,1.49,100.0,86.0
2721,-14762.71,31.338,1.32,100.0,86.0
2722,-14753.02,25.6074,1.42,100.0,86.2
2723,-14753.02,10.4422,1.47,99.9,86.2
2724,-14807.44,189.4695,1.38,100.0,86.2
2725,-14796.06,150.3841,1.47,100.0,86.4
2726,-14802.97,65.2999,1.43,96.4,78.0
2727,-14788.68,265.5076,1.29,99.7,78.7
2728,-14767.71,164.8409,1.34,100.0,78.7
2729,-14802.97,181.0781,1.37,100.0,78.8
2730,-14800.27,121.4779,1.34,100.0,78.8
2731,-14759.74,198.6116,1.4,100.0,78.9
2732,-14761.55,48.1051,1.4,99.2,79.1
2733,-14801.81,254.5655,1.32,100.0,79.1
2734,-14758.59,28.2687,1.36,100.0,79.1
2735,-14753.02,43.0819,1.38,100.0,79.1
2736,-14761.55,31.2195,1.36,100.0,79.2
2737,-14758.59,12.5912,1.4,100.0,79.4
2738,-14761.55,9.7278,1.44,97.4,79.6
2739,-14790.2,97.6115,1.32,100.0,79.5
2740,-14754.18,85.0689,1.32,100.0,79.3
2741,-14761.55,42.6416,1.37,100.0,78.6
2742,-14762.71,7.32,1.32,100.0,78.6
2743,-14760.86,9.011,1.38,100.0,78.8
2744,-14767.9,21.7855,1.37,100.0,78.8
2745,-14864.13,309.443,1.37,100.0,78.5
2746,-14774.74,87.214,1.37,100.0,78.6
2747,-14816.74,123.3755,1.31,100.0,78.6
2748,-14760.86,28.4345,1.35,100.0,78.6
2749,-14774.74,25.4578,1.35,100.0,78.6
2750,-14767.71,19.8294,1.31,100.0,78.6
2751,-14760.86,24.7309,1.36,100.0,78.7
2752,-14850.96,326.9858,1.34,100.0,78.8
2753,-14898.18,236.0368,1.34,100.0,78.7
2754,-14808.6,263.4822,1.35,100.0,78.8
2755,-14763.07,406.5338,1.38,100.0,78.9
2756,-14797.58,152.6205,1.34,100.0,78.9
2757,-14796.54,144.7846,1.38,100.0,79.0
2758,-14767.54,15.6145,1.33,100.0,79.4
2759,-14762.71,29.4386,1.31,100.0,79.2
2760,-14803.33,203.7478,1.32,100.0,79.2
2761,-14754.18,147.3493,1.33,100.0,79.3
2762,-14754.18,102.2745,1.34,100.0,79.2
2763,-14760.09,86.6047,1.4,100.0,79.0
2764,-14762.71,17.2597,1.39,100.0,79.2
2765,-14789.04,103.7722,1.38,100.0,79.2
2766,-14754.54,21.3275,1.35,100.0,79.3
2767,-14801.18,185.9051,1.34,100.0,79.3
2768,-14762.71,26.1589,1.34,100.0,79.3
2769,-14763.07,31.4774,1.4,100.0,79.3
2770,-14808.96,243.9218,1.32,100.0,79.4
2771,-14796.42,104.9564,1.34,100.0,79.4
2772,-14763.07,82.4362,1.33,100.0,79.4
2773,-14763.07,58.6,1.34,100.0,79.3
2774,-14762.71,35.7572,1.37,100.0,79.3
2775,-14763.07,23.6679,1.39,100.0,79.3
2776,-14773.26,23.6109,1.36,99.1,79.0
2777,-14754.18,44.3393,1.33,100.0,79.0
2778,-14755.87,39.2726,1.34,100.0,79.1
2779,-14759.74,17.0257,1.3,100.0,79.1
2780,-14763.78,11.893,1.31,100.0,79.0
2781,-14762.71,50.234,1.39,100.0,79.0
2782,-14762.71,20.2706,1.36,100.0,79.1
2783,-14761.55,11.3849,1.34,100.0,79.1
2784,-14754.18,25.8639,1.37,100.0,79.2
2785,-14759.74,35.566,1.38,100.0,79.2
2786,-14759.74,12.1732,1.34,100.0,79.2
2787,-14758.51,26.166,1.35,100.0,79.3
2788,-14759.97,25.1526,1.42,100.0,79.2
2789,-14736.32,40.6558,1.4,99.4,79.3
2790,-14738.34,93.79,1.32,100.0,79.3
2791,-14742.39,35.6717,1.33,100.0,79.3
2792,-14743.42,44.1611,1.33,100.0,79.4
2793,-14758.59,148.2716,1.33,100.0,79.4
2794,-14736.62,40.4942,1.44,98.0,79.5
2795,-14758.9,29.3606,1.38,99.2,79.6
2796,-14757.26,24.269,1.34,100.0,79.5
2797,-14727.25,96.5787,1.35,100.0,79.6
2798,-14729.62,63.7295,1.31,100.0,79.5
2799,-14753.02,53.8823,1.27,100.0,79.1
2800,-14733.58,50.127,1.37,100.0,79.2
2801,-14762.71,10.7782,1.41,100.0,79.2
2802,-14759.74,7.4517,1.34,100.0,79.2
2803,-14754.18,22.871,1.4,100.0,79.2
2804,-14822.13,281.4257,1.34,99.4,79.4
2805,-14767.71,69.4329,1.28,100.0,79.5
2806,-14767.71,38.8161,1.37,99.9,79.7
2807,-14766.54,36.8334,1.38,100.0,79.6
2808,-14741.7,17.3907,1.38,100.0,79.8
2809,-14753.02,33.3815,1.41,97.6,80.0
2810,-14761.55,16.0281,1.45,95.3,80.1
2811,-14754.18,38.3826,1.3,100.0,80.1
2812,-14762.71,33.6645,1.33,100.0,80.1
2813,-14802.97,198.3466,1.33,100.0,80.2
2814,-14761.55,100.4448,1.37,100.0,80.2
2815,-14732.35,129.5367,1.42,95.3,80.3
2816,-14731.25,49.5291,1.42,100.0,80.0
2817,-14753.02,95.2346,1.36,100.0,80.0
2818,-14753.02,28.1232,1.34,100.0,80.0
2819,-14753.02,16.3807,1.32,100.0,79.9
2820,-14760.86,6.1601,1.38,100.0,79.9
2821,-14754.18,3.9186,1.39,95.8,79.9
2822,-14753.02,6.9794,1.33,100.0,79.9
2823,-14753.02,4.8309,1.39,100.0,80.0
2824,-14762.71,14.5616,1.33,100.0,80.0
2825,-14806.38,101.2476,1.28,100.0,79.8
2826,-14808.96,112.9677,1.38,99.1,79.9
2827,-14850.17,70.5493,1.42,94.2,79.9
2828,-14796.42,131.373,1.38,100.0,79.9
2829,-14761.21,315.988,1.41,100.0,80.0
2830,-14796.06,196.7823,1.36,100.0,80.1
2831,-14807.44,156.8503,1.28,100.0,79.9
2832,-14808.6,125.9141,1.36,100.0,79.9
2833,-14808.6,101.8781,1.37,100.0,80.0
2834,-14802.97,41.4265,1.32,100.0,80.0
2835,-14799.02,72.3683,1.35,100.0,80.0
2836,-14790.55,19.0991,1.33,100.0,80.1
2837,-14790.2,10.2813,1.31,100.0,80.1
2838,-14791.23,25.987,1.4,99.3,80.2
2839,-14801.81,28.0526,1.39,94.7,80.2
2840,-14801.81,19.5585,1.32,100.0,80.2
2841,-14801.81,8.2047,1.63,100.0,80.7
2842,-14726.88,366.4948,1.42,98.5,80.4
2843,-14736.25,153.629,1.27,99.1,80.6
2844,-14790.2,211.7861,1.34,100.0,80.6
2845,-14784.23,190.2449,1.36,100.0,80.8
2846,-14772.16,119.6011,1.32,100.0,80.6
2847,-14774.87,114.0644,1.39,100.0,80.7
2848,-14740.24,88.7883,1.39,100.0,80.5
2849,-14733.58,63.9398,1.28,100.0,80.4
2850,-14730.87,31.3738,1.35,100.0,80.6
2851,-14761.55,18.756,1.41,100.0,80.6
2852,-14733.58,33.8908,1.35,100.0,80.5
2853,-14733.58,29.6301,1.38,100.0,80.5
2854,-14730.87,16.2252,1.39,99.7,80.7
2855,-14735.26,46.3684,1.29,100.0,80.5
2856,-14759.69,62.1221,1.35,100.0,80.7
2857,-14796.06,103.3888,1.35,100.0,80.7
2858,-14724.17,117.5064,1.39,100.0,80.6
2859,-14758.84,98.9156,1.4,98.5,80.5
2860,-14752.94,59.2713,1.4,99.7,80.5
2861,-14730.87,123.6539,1.34,100.0,80.5
2862,-14733.58,60.3926,1.34,100.0,80.6
2863,-14744.67,131.2423,1.37,100.0,80.7
2864,-14729.62,49.8,1.37,100.0,80.6
2865,-14742.94,36.5173,1.38,100.0,80.7
2866,-14733.58,19.7627,1.31,100.0,80.6
2867,-14741.7,27.4865,1.3,100.0,80.4
2868,-14729.62,11.9588,1.35,100.0,80.5
2869,-14744.4,52.9106,1.32,100.0,78.7
2870,-14732.35,41.7727,1.35,100.0,78.7
2871,-14733.58,25.4633,1.43,86.8,78.8
2872,-14720.99,151.557,1.41,95.7,78.8
2873,-14699.03,109.5256,1.35,100.0,78.8
2874,-14696.97,119.9954,1.3,100.0,79.0
2875,-14707.39,89.7688,1.25,100.0,78.9
2876,-14696.3,43.9202,1.37,100.0,78.8
2877,-14700.26,38.3528,1.42,92.8,78.9
2878,-14711.37,82.2452,1.38,100.0,79.0
2879,-14702.99,16.9203,1.36,100.0,79.0
2880,-14697.55,44.4681,1.36,100.0,78.7
2881,-14709.62,15.6717,1.3,100.0,78.8
2882,-14726.93,26.6484,1.36,100.0,78.8
2883,-14700.26,61.555,1.45,98.2,78.8
2884,-14693.56,26.5204,1.39,99.2,78.1
2885,-14738.62,168.1936,1.34,99.7,78.1
2886,-14753.02,77.3597,1.28,100.0,78.2
2887,-14733.58,109.1095,1.31,100.0,78.2
2888,-14761.55,18.0276,1.36,100.0,78.3
2889,-14807.44,165.8548,1.37,94.7,78.4
2890,-14753.02,170.4695,1.39,100.0,78.4
2891,-14753.02,118.2003,1.36,98.0,78.4
2892,-14761.55,46.6746,1.32,100.0,78.4
2893,-14760.86,15.3124,1.31,100.0,78.4
2894,-14766.38,11.864,1.37,100.0,78.4
2895,-14759.69,8.58,1.37,100.0,78.5
2896,-14753.02,6.8529,1.35,100.0,78.5
2897,-14759.69,5.4322,1.35,100.0,78.6
2898,-14803.26,75.6804,1.33,100.0,78.5
2899,-14797.38,180.3866,1.31,100.0,78.5
2900,-14759.74,112.0204,1.39,100.0,78.3
2901,-14802.27,136.5503,1.4,93.9,78.5
2902,-14753.02,51.8498,1.4,96.8,78.5
2903,-14753.02,21.0694,1.36,99.6,78.7
2904,-14758.59,36.3887,1.34,100.0,78.6
2905,-14754.18,28.8357,1.39,100.0,78.6
2906,-14758.59,8.4889,1.32,100.0,78.6
2907,-14761.55,8.3959,1.37,100.0,78.7
2908,-14739.6,39.8735,1.36,97.2,78.7
2909,-14758.59,85.7448,1.31,100.0,78.8
2910,-14728.54,35.6939,1.35,100.0,78.8
2911,-14758.9,14.7911,1.32,100.0,78.7
2912,-14759.97,27.4575,1.33,100.0,78.7
2913,-14760.86,69.9095,1.4,100.0,78.8
2914,-14758.59,29.1521,1.4,92.8,79.0
2915,-14759.74,8.6133,1.31,100.0,79.0
2916,-14761.55,5.9363,1.32,100.0,79.0
2917,-14706.67,220.7113,1.29,100.0,79.0
2918,-14723.48,295.8811,1.34,100.0,79.0
2919,-14723.48,221.7403,1.45,88.3,79.0
2920,-14723.62,126.9659,1.39,99.6,79.1
2921,-14717.68,84.2676,1.34,100.0,79.2
2922,-14717.68,54.0107,1.34,100.0,79.2
2923,-14723.28,30.7153,1.3,99.9,79.2
2924,-14723.28,13.6249,1.33,100.0,79.3
2925,-14713.62,23.0625,1.33,96.2,79.0
2926,-14745.59,58.2168,1.34,100.0,78.9
2927,-14723.28,47.1357,1.36,99.9,79.0
2928,-14711.3,41.0851,1.29,100.0,79.0
2929,-14711.02,36.0548,1.33,100.0,79.0
2930,-14754.92,67.2819,1.39,100.0,79.1
2931,-14705.42,255.6019,1.37,93.2,79.3
2932,-14705.76,76.3218,1.35,100.0,79.3
2933,-14682.9,54.3719,1.36,97.3,79.3
2934,-14695.86,29.7459,1.29,100.0,79.3
2935,-14711.64,45.6471,1.28,100.0,79.2
2936,-14711.36,19.2809,1.37,100.0,79.3
2937,-14696.14,29.0159,1.35,100.0,79.5
2938,-14718.65,210.1355,1.37,100.0,79.4
2939,-14690.21,32.814,1.48,100.0,79.6
2940,-14712.29,51.6448,1.27,100.0,78.8
2941,-14702.47,9.6617,1.34,100.0,78.8
2942,-14732.38,42.4073,1.41,98.4,78.9
2943,-14713.96,31.2204,1.37,100.0,78.9
2944,-14748.07,53.0729,1.38,100.0,79.0
2945,-14714.3,24.4668,1.4,100.0,79.1
2946,-14705.67,23.2315,1.27,100.0,78.9
2947,-14723.77,72.6326,1.36,100.0,79.0
2948,-14724.11,25.0358,1.39,100.0,79.0
2949,-14699.8,167.4827,1.31,100.0,79.0
2950,-14726.83,145.7763,1.37,100.0,79.2
2951,-14735.25,100.5083,1.32,100.0,79.3
2952,-14709.06,49.8699,1.29,96.3,79.1
2953,-14693.93,43.7244,1.35,100.0,79.2
2954,-14729.98,132.2952,1.4,99.4,79.2
2955,-14731.3,91.348,1.35,100.0,79.2
2956,-14757.26,71.9322,1.41,100.0,79.3
2957,-14756.19,53.6565,1.43,95.7,79.4
2958,-14757.26,37.0141,1.27,100.0,79.3
2959,-14753.14,30.8984,1.34,100.0,79.4
2960,-14730.87,37.4043,1.38,100.0,79.4
2961,-14729.98,24.8663,1.29,100.0,79.5
2962,-14731.3,21.2502,1.37,100.0,79.5
2963,-14732.35,38.2432,1.32,98.8,79.6
2964,-14749.14,97.2484,1.27,100.0,79.5
2965,-14748.78,43.1685,1.35,100.0,79.5
2966,-14733.6,81.0461,1.4,100.0,79.6
2967,-14733.6,28.9874,1.36,100.0,79.6
2968,-14759.97,87.5157,1.41,97.1,79.8
2969,-14753.14,23.3272,1.41,90.7,79.7
2970,-14731.3,65.9362,1.31,100.0,79.3
2971,-14727.25,25.5125,1.37,100.0,79.2
2972,-14746.43,131.6713,1.3,100.0,79.3
2973,-14726.27,62.948,1.3,100.0,79.3
2974,-14727.25,99.3473,1.34,100.0,79.5
2975,-14713.85,32.5388,1.35,95.9,79.5
2976,-14726.27,61.8601,1.3,100.0,79.5
2977,-14707.09,71.3424,1.3,100.0,79.4
2978,-14731.3,24.8477,1.35,100.0,79.5
2979,-14728.54,14.9553,1.36,100.0,79.4
2980,-14721.83,35.9874,1.48,83.4,79.5
2981,-14708.38,29.2505,1.41,93.2,79.6
2982,-14724.21,106.0262,1.3,100.0,79.6
2983,-14740.32,82.1801,1.32,100.0,79.5
2984,-14744.19,92.1893,1.29,100.0,79.6
2985,-14736.4,69.9364,1.36,100.0,79.7
2986,-14724.21,33.0643,1.37,93.2,79.7
2987,-14718.19,31.871,1.33,100.0,79.7
2988,-14731.94,48.6247,1.36,100.0,79.7
2989,-14726.87,55.0629,1.31,100.0,79.7
2990,-14723.22,34.5349,1.32,100.0,79.7
2991,-14723.22,35.4864,1.41,100.0,79.8
2992,-14723.22,20.8781,1.48,95.0,79.8
2993,-14735.9,52.5045,1.41,98.1,79.9
2994,-14724.81,18.6121,1.34,100.0,79.8
2995,-14720.85,29.4667,1.32,100.0,79.8
2996,-14727.2,14.4773,1.28,100.0,79.9
2997,-14724.89,15.494,1.39,100.0,80.1
2998,-14709.46,65.2705,1.4,93.9,80.4
2999,-14715.39,50.7125,1.35,100.0,80.5
3000,-14740.15,115.6147,1.35,100.0,80.6
3001,-14723.86,87.8885,1.31,100.0,80.7
3002,-14726.27,30.7866,1.32,100.0,80.7
3003,-14718.19,67.9708,1.39,100.0,80.7
3004,-14741.31,42.1788,1.41,99.8,80.8
3005,-14709.46,103.2545,1.34,99.8,80.8
3006,-14758.45,82.5267,1.37,100.0,81.0
3007,-14735.56,34.439,1.33,100.0,81.0
3008,-14727.2,63.6878,1.31,100.0,81.0
3009,-14713.12,42.197,1.38,100.0,81.1
3010,-14744.62,47.2906,1.41,95.7,81.1
3011,-14709.46,38.9774,1.35,100.0,81.4
3012,-14709.46,28.3442,1.38,100.0,81.5
3013,-14710.71,11.5165,1.34,100.0,81.0
3014,-14709.46,10.1346,1.32,100.0,80.9
3015,-14721.83,22.2825,1.36,100.0,80.6
3016,-14711.14,10.2428,1.33,100.0,80.4
3017,-14709.46,20.6896,1.28,100.0,80.4
3018,-14709.46,9.1352,1.35,100.0,80.4
3019,-14711.05,11.1712,1.38,100.0,80.1
3020,-14709.81,17.259,1.34,100.0,80.1
3021,-14740.71,51.146,1.37,100.0,80.1
3022,-14709.46,50.527,1.35,99.1,80.2
3023,-14715.54,88.4854,1.3,100.0,80.1
3024,-14726.48,45.9947,1.36,100.0,80.2
3025,-14720.9,47.7507,1.44,100.0,80.3
3026,-14724.21,32.5334,1.34,100.0,80.2
3027,-14709.46,82.89,1.4,100.0,80.1
3028,-14724.56,43.0596,1.31,99.6,80.2
3029,-14710.71,8.1964,1.25,99.7,80.2
3030,-14709.46,9.1451,1.37,99.0,80.3
3031,-14709.46,4.1453,1.49,98.8,80.3
3032,-14718.53,48.3864,1.34,100.0,80.4
3033,-14720.9,22.6979,1.38,100.0,80.4
3034,-14733.57,40.4827,1.37,98.6,80.4
3035,-14740.24,52.2054,1.29,100.0,80.4
3036,-14734.65,24.1604,1.35,100.0,80.4
3037,-14735.9,12.8957,1.34,100.0,80.3
3038,-14742.51,43.0599,1.32,100.0,80.4
3039,-14732.28,43.4373,1.37,100.0,80.5
3040,-14736.56,6.0147,1.34,100.0,80.6
3041,-14734.65,20.0779,1.32,100.0,80.5
3042,-14727.22,25.7269,1.35,100.0,80.6
3043,-14735.56,14.6354,1.36,100.0,80.5
3044,-14735.9,7.4956,1.35,100.0,80.6
3045,-14735.56,14.2788,1.39,100.0,80.7
3046,-14731.48,70.6838,1.33,100.0,80.6
3047,-14738.84,57.9796,1.33,100.0,80.7
3048,-14734.32,38.8849,1.4,100.0,80.7
3049,-14717.77,47.2291,1.35,100.0,80.7
3050,-14731.48,38.9446,1.3,100.0,80.7
3051,-14731.48,18.9125,1.37,100.0,80.6
3052,-14730.23,17.3898,1.32,100.0,80.7
3053,-14734.65,57.8753,1.35,100.0,80.7
3054,-14726.87,29.2152,1.42,98.9,80.7
3055,-14729.19,31.1411,1.38,98.5,80.8
3056,-14737.96,13.7206,1.34,100.0,80.8
3057,-14735.9,36.9144,1.35,100.0,80.8
3058,-14732.28,11.0327,1.32,100.0,80.8
3059,-14723.56,60.5326,1.37,100.0,80.8
3060,-14737.61,32.7099,1.35,97.3,81.0
3061,-14726.87,30.4243,1.32,100.0,80.9
3062,-14741.06,42.4996,1.29,100.0,81.0
3063,-14743.38,21.557,1.33,100.0,80.4
3064,-14763.23,78.6545,1.32,100.0,80.5
3065,-14723.56,144.9288,1.39,99.1,80.6
3066,-14724.81,81.3275,1.44,90.0,80.7
3067,-14722.14,34.4308,1.32,98.5,80.7
3068,-14718.03,8.8089,1.34,100.0,80.6
3069,-14739.48,71.164,1.32,100.0,80.6
3070,-14772.37,106.946,1.31,100.0,80.7
3071,-14741.06,99.9304,1.37,100.0,80.8
3072,-14732.53,49.3211,1.41,96.4,80.8
3073,-14722.14,49.7111,1.35,100.0,80.8
3074,-14723.22,17.419,1.32,100.0,80.8
3075,-14735.36,15.8368,1.32,100.0,80.9
3076,-14715.32,10.8152,1.34,100.0,80.9
3077,-14722.14,13.2324,1.36,100.0,80.9
3078,-14766.1,142.9085,1.41,98.0,81.0
3079,-14733.8,85.3731,1.31,100.0,81.1
3080,-14731.48,72.4557,1.31,100.0,80.9
3081,-14730.23,53.8484,1.3,100.0,81.0
3082,-14725.12,42.1491,1.34,100.0,81.0
3083,-14724.01,36.9376,1.4,94.3,81.1
3084,-14724.01,24.7506,1.4,95.7,81.1
3085,-14722.14,53.9756,1.33,100.0,81.2
3086,-14720.85,32.1406,1.34,100.0,81.1
3087,-14722.14,15.2617,1.33,100.0,81.1
3088,-14720.85,8.6426,1.34,100.0,81.1
3089,-14720.85,4.7068,1.36,100.0,81.2
3090,-14720.85,1.8495,1.33,100.0,81.3
3091,-14749.93,136.0946,1.35,100.0,81.3
3092,-14737.06,115.4626,1.32,100.0,81.2
3093,-14745.91,45.9602,1.31,100.0,81.2
3094,-14737.06,37.0294,1.37,100.0,81.3
3095,-14798.31,451.0293,1.41,87.9,81.4
3096,-14742.51,143.5644,1.37,96.9,81.4
3097,-14737.06,62.8089,1.35,100.0,81.5
3098,-14745.91,47.0919,1.34,100.0,81.4
3099,-14737.06,17.7556,1.27,100.0,81.4
3100,-14737.06,9.9606,1.34,100.0,81.4
3101,-14787.95,263.0321,1.38,96.4,81.5
3102,-14742.26,85.5861,1.34,100.0,81.6
3103,-14739.08,48.8777,1.38,100.0,81.7
3104,-14739.08,26.9628,1.36,100.0,81.7
3105,-14742.8,9.7749,1.33,100.0,81.6
3106,-14739.08,6.6257,1.39,100.0,81.7
3107,-14739.08,2.7963,1.41,97.2,82.1
3108,-14745.91,3.0001,1.33,100.0,82.2
3109,-14745.05,17.2004,1.38,100.0,82.2
3110,-14739.08,10.4497,1.33,100.0,82.2
3111,-14739.08,9.4281,1.3,99.3,82.3
3112,-14758.17,38.1044,1.35,100.0,82.3
3113,-14745.05,64.7685,1.37,99.8,82.5
3114,-14745.05,18.8444,1.35,100.0,82.4
3115,-14739.08,11.9663,1.39,100.0,82.4
3116,-14739.08,4.4509,1.38,100.0,82.4
3117,-14739.08,3.5931,1.28,100.0,82.5
3118,-14742.26,4.9392,1.39,100.0,82.5
3119,-14732.91,14.322,1.4,100.0,82.6
3120,-14747.42,38.2362,1.39,100.0,82.7
3121,-14743.32,18.4477,1.37,100.0,82.7
3122,-14774.69,97.6191,1.42,100.0,82.7
3123,-14737.06,83.8463,1.3,98.1,82.9
3124,-14742.26,53.9325,1.33,100.0,82.9
3125,-14742.26,17.707,1.36,100.0,83.1
3126,-14758.17,35.0852,1.38,100.0,83.0
3127,-14733.25,131.8757,1.38,100.0,82.8
3128,-14811.13,358.2309,1.42,98.2,82.9
3129,-14733.25,85.0436,1.29,100.0,82.9
